time_s,encoder_pos_rad,output_torque_Nm,cycle
59.199154,0.043526705,-2.000000,2
59.212569,0.043334957,-2.000000,2
59.226608,0.043526705,-2.000000,2
59.240602,0.043430831,-1.996000,2
59.254138,0.043622579,-1.992000,2
59.267925,0.043622579,-1.988000,2
59.281504,0.043814326,-1.984000,2
59.295516,0.043718452,-1.980000,2
59.308787,0.043718452,-1.976000,2
59.322234,0.043718452,-1.972000,2
59.335651,0.043622579,-1.968000,2
59.349024,0.043430831,-1.964000,2
59.362885,0.043814326,-1.960000,2
59.376489,0.043718452,-1.956000,2
59.390195,0.043622579,-1.952000,2
59.404100,0.043718452,-1.948000,2
59.417731,0.043143210,-1.944000,2
59.431568,0.043430831,-1.940000,2
59.445251,0.043430831,-1.936000,2
59.459239,0.043430831,-1.932000,2
59.473398,0.043430831,-1.928000,2
59.487365,0.043526705,-1.924000,2
59.500633,0.043430831,-1.920000,2
59.514184,0.043239083,-1.916000,2
59.528658,0.043430831,-1.912000,2
59.542454,0.043718452,-1.908000,2
59.556475,0.043718452,-1.904000,2
59.569914,0.043239083,-1.900000,2
59.583399,0.043143210,-1.896000,2
59.596986,0.043526705,-1.892000,2
59.610686,0.043239083,-1.888000,2
59.624742,0.043526705,-1.884000,2
59.637971,0.043430831,-1.880000,2
59.651544,0.043143210,-1.876000,2
59.665389,0.043239083,-1.872000,2
59.678710,0.043430831,-1.868000,2
59.692677,0.043047336,-1.864000,2
59.706564,0.043047336,-1.860000,2
59.720207,0.042855588,-1.856000,2
59.734133,0.043047336,-1.852000,2
59.747531,0.042759714,-1.848000,2
59.761458,0.043047336,-1.844000,2
59.774853,0.043143210,-1.840000,2
59.788680,0.043622579,-1.836000,2
59.802565,0.042951462,-1.832000,2
59.815959,0.043047336,-1.828000,2
59.830377,0.043239083,-1.824000,2
59.843878,0.043047336,-1.820000,2
59.857377,0.043047336,-1.816000,2
59.871755,0.042663841,-1.812000,2
59.885192,0.042663841,-1.808000,2
59.899078,0.042951462,-1.804000,2
59.912704,0.043047336,-1.800000,2
59.926321,0.042855588,-1.796000,2
59.940717,0.042280345,-1.792000,2
59.954451,0.043143210,-1.788000,2
59.968206,0.042855588,-1.784000,2
59.982943,0.042567967,-1.780000,2
59.996311,0.042759714,-1.776000,2
60.010285,0.042472093,-1.772000,2
60.023829,0.043047336,-1.768000,2
60.037478,0.042567967,-1.764000,2
60.051736,0.043143210,-1.760000,2
60.065790,0.042855588,-1.756000,2
60.079035,0.042567967,-1.752000,2
60.092732,0.042663841,-1.748000,2
60.106710,0.042376219,-1.744000,2
60.120187,0.042567967,-1.740000,2
60.133678,0.042472093,-1.736000,2
60.147261,0.042472093,-1.732000,2
60.161317,0.042376219,-1.728000,2
60.174899,0.042472093,-1.724000,2
60.188969,0.042567967,-1.720000,2
60.202722,0.042376219,-1.716000,2
60.216378,0.042567967,-1.712000,2
60.230345,0.042088598,-1.708000,2
60.244045,0.042376219,-1.704000,2
60.257991,0.042472093,-1.700000,2
60.271616,0.042472093,-1.696000,2
60.285202,0.042376219,-1.692000,2
60.298802,0.042951462,-1.688000,2
60.312830,0.042376219,-1.684000,2
60.326751,0.042280345,-1.680000,2
60.340019,0.042088598,-1.676000,2
60.354184,0.042376219,-1.672000,2
60.367841,0.042663841,-1.668000,2
60.381607,0.042280345,-1.664000,2
60.395615,0.042376219,-1.660000,2
60.409064,0.042280345,-1.656000,2
60.422897,0.042472093,-1.652000,2
60.437644,0.042663841,-1.648000,2
60.450874,0.041800976,-1.644000,2
60.464617,0.041800976,-1.640000,2
60.478847,0.042280345,-1.636000,2
60.492217,0.041992724,-1.632000,2
60.506498,0.042088598,-1.628000,2
60.520209,0.042280345,-1.624000,2
60.533551,0.041417481,-1.620000,2
60.547815,0.042184472,-1.616000,2
60.561521,0.042088598,-1.612000,2
60.575118,0.041992724,-1.608000,2
60.589076,0.042184472,-1.604000,2
60.603387,0.041992724,-1.600000,2
60.617325,0.041705103,-1.596000,2
60.631273,0.041705103,-1.592000,2
60.645176,0.042088598,-1.588000,2
60.659104,0.041896850,-1.584000,2
60.673079,0.042184472,-1.580000,2
60.686710,0.041992724,-1.576000,2
60.700629,0.041513355,-1.572000,2
60.714312,0.041705103,-1.568000,2
60.728012,0.041417481,-1.564000,2
60.741707,0.041609229,-1.560000,2
60.755617,0.041609229,-1.556000,2
60.769955,0.041992724,-1.552000,2
60.783280,0.041705103,-1.548000,2
60.797626,0.041800976,-1.544000,2
60.811125,0.041225734,-1.540000,2
60.824790,0.041129860,-1.536000,2
60.838494,0.041513355,-1.532000,2
60.853130,0.041800976,-1.528000,2
60.866472,0.041800976,-1.524000,2
60.879993,0.041609229,-1.520000,2
60.894310,0.041129860,-1.516000,2
60.907830,0.041321607,-1.512000,2
60.921585,0.041129860,-1.508000,2
60.935637,0.040938112,-1.504000,2
60.949156,0.041417481,-1.500000,2
60.963084,0.041225734,-1.496000,2
60.976952,0.041417481,-1.492000,2
60.990882,0.040938112,-1.488000,2
61.005183,0.040842238,-1.484000,2
61.018849,0.040842238,-1.480000,2
61.032342,0.041225734,-1.476000,2
61.047003,0.040938112,-1.472000,2
61.060743,0.041225734,-1.468000,2
61.075625,0.041033986,-1.464000,2
61.089706,0.040554617,-1.460000,2
61.103350,0.041129860,-1.456000,2
61.116917,0.040554617,-1.452000,2
61.130749,0.041129860,-1.448000,2
61.144259,0.040458743,-1.444000,2
61.158333,0.041033986,-1.440000,2
61.171800,0.040938112,-1.436000,2
61.185705,0.040554617,-1.432000,2
61.199442,0.040554617,-1.428000,2
61.213639,0.040746365,-1.424000,2
61.227078,0.040650491,-1.420000,2
61.240828,0.040554617,-1.416000,2
61.254688,0.040650491,-1.412000,2
61.268409,0.040650491,-1.408000,2
61.282187,0.040746365,-1.404000,2
61.295562,0.040554617,-1.400000,2
61.309548,0.040362869,-1.396000,2
61.322818,0.040554617,-1.392000,2
61.336450,0.040554617,-1.388000,2
61.349915,0.040554617,-1.384000,2
61.364006,0.040362869,-1.380000,2
61.377701,0.040458743,-1.376000,2
61.391759,0.040554617,-1.372000,2
61.405432,0.040266996,-1.368000,2
61.419148,0.040266996,-1.364000,2
61.432507,0.040746365,-1.360000,2
61.446392,0.040171122,-1.356000,2
61.460503,0.039979374,-1.352000,2
61.474188,0.039979374,-1.348000,2
61.488070,0.040171122,-1.344000,2
61.502188,0.040266996,-1.340000,2
61.516076,0.040458743,-1.336000,2
61.529998,0.040362869,-1.332000,2
61.543516,0.039979374,-1.328000,2
61.557250,0.039883500,-1.324000,2
61.571335,0.040075248,-1.320000,2
61.584750,0.040171122,-1.316000,2
61.598361,0.039691753,-1.312000,2
61.612251,0.039883500,-1.308000,2
61.625653,0.040075248,-1.304000,2
61.639745,0.040075248,-1.300000,2
61.653111,0.039500005,-1.296000,2
61.667065,0.039691753,-1.292000,2
61.680764,0.039787627,-1.288000,2
61.694593,0.039787627,-1.284000,2
61.708900,0.039883500,-1.280000,2
61.722864,0.040171122,-1.276000,2
61.736454,0.039595879,-1.272000,2
61.750753,0.039595879,-1.268000,2
61.764564,0.039691753,-1.264000,2
61.778108,0.039787627,-1.260000,2
61.792217,0.039595879,-1.256000,2
61.805843,0.039212384,-1.252000,2
61.819641,0.039404131,-1.248000,2
61.833592,0.039595879,-1.244000,2
61.847408,0.039787627,-1.240000,2
61.861117,0.039212384,-1.236000,2
61.875450,0.039787627,-1.232000,2
61.888699,0.039212384,-1.228000,2
61.902190,0.039308258,-1.224000,2
61.916265,0.039116510,-1.220000,2
61.930115,0.039116510,-1.216000,2
61.944163,0.039404131,-1.212000,2
61.957461,0.039020636,-1.208000,2
61.971250,0.038733015,-1.204000,2
61.984586,0.038733015,-1.200000,2
61.998307,0.038541267,-1.196000,2
62.011683,0.039212384,-1.192000,2
62.025389,0.039020636,-1.188000,2
62.038980,0.038828889,-1.184000,2
62.052544,0.038541267,-1.180000,2
62.066840,0.039116510,-1.176000,2
62.080501,0.038924762,-1.172000,2
62.094296,0.038637141,-1.168000,2
62.108205,0.038637141,-1.164000,2
62.122782,0.038541267,-1.160000,2
62.136264,0.038541267,-1.156000,2
62.148938,0.038637141,-1.152000,2
62.161777,0.038637141,-1.148000,2
62.174664,0.038541267,-1.144000,2
62.187730,0.038253646,-1.140000,2
62.201197,0.038253646,-1.136000,2
62.214543,0.038061898,-1.132000,2
62.227873,0.038349520,-1.128000,2
62.240695,0.038253646,-1.124000,2
62.254381,0.038157772,-1.120000,2
62.268290,0.038445393,-1.116000,2
62.282052,0.038349520,-1.112000,2
62.295778,0.038349520,-1.108000,2
62.309029,0.038541267,-1.104000,2
62.322806,0.038349520,-1.100000,2
62.336380,0.038253646,-1.096000,2
62.350607,0.038253646,-1.092000,2
62.363945,0.037966025,-1.088000,2
62.377623,0.038253646,-1.084000,2
62.391703,0.037966025,-1.080000,2
62.405394,0.037870151,-1.076000,2
62.418885,0.037870151,-1.072000,2
62.432992,0.037678403,-1.068000,2
62.446658,0.037966025,-1.064000,2
62.460702,0.037774277,-1.060000,2
62.475175,0.037582529,-1.056000,2
62.489118,0.037486656,-1.052000,2
62.502731,0.037582529,-1.048000,2
62.517252,0.037199034,-1.044000,2
62.530611,0.037294908,-1.040000,2
62.544325,0.037774277,-1.036000,2
62.557829,0.037390782,-1.032000,2
62.571886,0.037390782,-1.028000,2
62.586109,0.037007287,-1.024000,2
62.599574,0.037294908,-1.020000,2
62.613841,0.037007287,-1.016000,2
62.627622,0.036911413,-1.012000,2
62.641575,0.037103160,-1.008000,2
62.655007,0.037007287,-1.004000,2
62.668696,0.036815539,-1.000000,2
62.682442,0.037199034,-0.996000,2
62.696459,0.037199034,-0.992000,2
62.709950,0.037103160,-0.988000,2
62.723439,0.036719665,-0.984000,2
62.737534,0.036911413,-0.980000,2
62.751255,0.036719665,-0.976000,2
62.764892,0.036719665,-0.972000,2
62.778461,0.036527918,-0.968000,2
62.791759,0.036432044,-0.964000,2
62.805153,0.036336170,-0.960000,2
62.818434,0.036240296,-0.956000,2
62.832137,0.036432044,-0.952000,2
62.845427,0.036527918,-0.948000,2
62.859415,0.036719665,-0.944000,2
62.872940,0.036048549,-0.940000,2
62.886633,0.036048549,-0.936000,2
62.899961,0.036240296,-0.932000,2
62.913699,0.036048549,-0.928000,2
62.926975,0.036240296,-0.924000,2
62.940717,0.036623791,-0.920000,2
62.954552,0.036336170,-0.916000,2
62.968023,0.036144422,-0.912000,2
62.981514,0.036048549,-0.908000,2
62.995364,0.036240296,-0.904000,2
63.008839,0.036048549,-0.900000,2
63.022398,0.036048549,-0.896000,2
63.036104,0.036432044,-0.892000,2
63.049745,0.035473306,-0.888000,2
63.063411,0.035952675,-0.884000,2
63.077778,0.035569180,-0.880000,2
63.090981,0.036240296,-0.876000,2
63.104373,0.036144422,-0.872000,2
63.117902,0.036240296,-0.868000,2
63.131913,0.035856801,-0.864000,2
63.145631,0.035856801,-0.860000,2
63.159283,0.035952675,-0.856000,2
63.172909,0.035760927,-0.852000,2
63.187031,0.036048549,-0.848000,2
63.200852,0.035569180,-0.844000,2
63.214894,0.035473306,-0.840000,2
63.228633,0.035760927,-0.836000,2
63.242031,0.035473306,-0.832000,2
63.255422,0.035856801,-0.828000,2
63.268718,0.035952675,-0.824000,2
63.282043,0.036048549,-0.820000,2
63.296115,0.035569180,-0.816000,2
63.309871,0.035569180,-0.812000,2
63.323580,0.035089811,-0.808000,2
63.337440,0.035473306,-0.804000,2
63.351238,0.035377432,-0.800000,2
63.365207,0.035089811,-0.796000,2
63.379162,0.035281558,-0.792000,2
63.392543,0.034993937,-0.788000,2
63.406739,0.035185684,-0.784000,2
63.420358,0.034802189,-0.780000,2
63.434126,0.035760927,-0.776000,2
63.447772,0.035473306,-0.772000,2
63.461640,0.035473306,-0.768000,2
63.475850,0.035185684,-0.764000,2
63.489092,0.034993937,-0.760000,2
63.502857,0.035185684,-0.756000,2
63.517401,0.035185684,-0.752000,2
63.530890,0.034706315,-0.748000,2
63.545030,0.034514568,-0.744000,2
63.559271,0.034706315,-0.740000,2
63.572730,0.034514568,-0.736000,2
63.586495,0.035089811,-0.732000,2
63.600308,0.035473306,-0.728000,2
63.614022,0.034898063,-0.724000,2
63.627510,0.035089811,-0.720000,2
63.640989,0.034993937,-0.716000,2
63.655061,0.035185684,-0.712000,2
63.668316,0.034993937,-0.708000,2
63.681893,0.034226946,-0.704000,2
63.695696,0.034993937,-0.700000,2
63.709237,0.034993937,-0.696000,2
63.722800,0.034706315,-0.692000,2
63.736766,0.034418694,-0.688000,2
63.750393,0.034514568,-0.684000,2
63.764049,0.034322820,-0.680000,2
63.778104,0.034322820,-0.676000,2
63.791857,0.034226946,-0.672000,2
63.805072,0.034226946,-0.668000,2
63.818615,0.034514568,-0.664000,2
63.832202,0.034418694,-0.660000,2
63.845880,0.034418694,-0.656000,2
63.859437,0.034322820,-0.652000,2
63.873532,0.034418694,-0.648000,2
63.886836,0.034514568,-0.644000,2
63.900597,0.034706315,-0.640000,2
63.913893,0.034898063,-0.636000,2
63.928477,0.034610442,-0.632000,2
63.942186,0.034322820,-0.628000,2
63.956403,0.034131073,-0.624000,2
63.970708,0.034131073,-0.620000,2
63.984331,0.034226946,-0.616000,2
63.998011,0.034035199,-0.612000,2
64.011514,0.034131073,-0.608000,2
64.025403,0.033939325,-0.604000,2
64.039015,0.034226946,-0.600000,2
64.052278,0.033555830,-0.596000,2
64.065748,0.034131073,-0.592000,2
64.079652,0.034131073,-0.588000,2
64.093040,0.034035199,-0.584000,2
64.107019,0.034035199,-0.580000,2
64.120745,0.034131073,-0.576000,2
64.134046,0.034035199,-0.572000,2
64.147706,0.034131073,-0.568000,2
64.161328,0.034035199,-0.564000,2
64.175284,0.033939325,-0.560000,2
64.189631,0.034035199,-0.556000,2
64.203749,0.033939325,-0.552000,2
64.217120,0.033939325,-0.548000,2
64.231287,0.033939325,-0.544000,2
64.244579,0.033459956,-0.540000,2
64.258294,0.033939325,-0.536000,2
64.272084,0.033555830,-0.532000,2
64.285445,0.033747577,-0.528000,2
64.299336,0.033843451,-0.524000,2
64.312934,0.033843451,-0.520000,2
64.326786,0.033364082,-0.516000,2
64.340648,0.033651704,-0.512000,2
64.355215,0.033747577,-0.508000,2
64.368904,0.033364082,-0.504000,2
64.382655,0.033459956,-0.500000,2
64.396174,0.033555830,-0.496000,2
64.409863,0.032788839,-0.492000,2
64.423206,0.033172335,-0.488000,2
64.436861,0.032884713,-0.484000,2
64.450392,0.033076461,-0.480000,2
64.463839,0.033268208,-0.476000,2
64.477735,0.032980587,-0.472000,2
64.490962,0.033076461,-0.468000,2
64.504404,0.033076461,-0.464000,2
64.518244,0.032788839,-0.460000,2
64.531739,0.032980587,-0.456000,2
64.545530,0.032788839,-0.452000,2
64.559008,0.032692966,-0.448000,2
64.572768,0.032405344,-0.444000,2
64.586325,0.032692966,-0.440000,2
64.600446,0.032884713,-0.436000,2
64.614155,0.032692966,-0.432000,2
64.627454,0.032597092,-0.428000,2
64.641215,0.032213597,-0.424000,2
64.654521,0.032021849,-0.420000,2
64.668440,0.032021849,-0.416000,2
64.681966,0.032309470,-0.412000,2
64.695368,0.031734228,-0.408000,2
64.709272,0.032213597,-0.404000,2
64.722748,0.032021849,-0.400000,2
64.736616,0.031830101,-0.396000,2
64.751467,0.031925975,-0.392000,2
64.764975,0.031446606,-0.388000,2
64.778197,0.031542480,-0.384000,2
64.793145,0.031734228,-0.380000,2
64.806921,0.031350732,-0.376000,2
64.819901,0.031446606,-0.372000,2
64.834532,0.031446606,-0.368000,2
64.847995,0.031254859,-0.364000,2
64.861874,0.031254859,-0.360000,2
64.875557,0.031158985,-0.356000,2
64.888909,0.031446606,-0.352000,2
64.903013,0.031158985,-0.348000,2
64.916684,0.030391994,-0.344000,2
64.930690,0.030871363,-0.340000,2
64.944749,0.030487868,-0.336000,2
64.957877,0.030775490,-0.332000,2
64.971998,0.030679616,-0.328000,2
64.985787,0.030296121,-0.324000,2
64.999531,0.030296121,-0.320000,2
65.013183,0.030296121,-0.316000,2
65.027121,0.030391994,-0.312000,2
65.040746,0.030200247,-0.308000,2
65.053931,0.030583742,-0.304000,2
65.067323,0.030296121,-0.300000,2
65.080661,0.030200247,-0.296000,2
65.095011,0.030008499,-0.292000,2
65.108946,0.029625004,-0.288000,2
65.122638,0.029816752,-0.284000,2
65.136247,0.029816752,-0.280000,2
65.150030,0.029145635,-0.276000,2
65.163518,0.029433256,-0.272000,2
65.176835,0.029433256,-0.268000,2
65.190994,0.029241509,-0.264000,2
65.204349,0.029145635,-0.260000,2
65.217988,0.028858014,-0.256000,2
65.231701,0.028858014,-0.252000,2
65.245250,0.029241509,-0.248000,2
65.258998,0.028762140,-0.244000,2
65.272552,0.028762140,-0.240000,2
65.286394,0.028858014,-0.236000,2
65.299726,0.028282771,-0.232000,2
65.313622,0.028282771,-0.228000,2
65.327036,0.028474518,-0.224000,2
65.340919,0.028186897,-0.220000,2
65.354182,0.028282771,-0.216000,2
65.367946,0.028474518,-0.212000,2
65.381877,0.028282771,-0.208000,2
65.396144,0.028378645,-0.204000,2
65.410212,0.028091023,-0.200000,2
65.423543,0.028282771,-0.196000,2
65.437400,0.027995149,-0.192000,2
65.450583,0.027611654,-0.188000,2
65.463835,0.027899276,-0.184000,2
65.477632,0.027515780,-0.180000,2
65.491252,0.027515780,-0.176000,2
65.504508,0.027995149,-0.172000,2
65.518418,0.027419907,-0.168000,2
65.531888,0.027611654,-0.164000,2
65.545382,0.027419907,-0.160000,2
65.558701,0.027036411,-0.156000,2
65.573036,0.027132285,-0.152000,2
65.586509,0.027228159,-0.148000,2
65.600810,0.026940538,-0.144000,2
65.614748,0.026844664,-0.140000,2
65.628407,0.027036411,-0.136000,2
65.641930,0.026652916,-0.132000,2
65.656119,0.026844664,-0.128000,2
65.669581,0.026077673,-0.124000,2
65.683069,0.026077673,-0.120000,2
65.696301,0.025694178,-0.116000,2
65.709818,0.026173547,-0.112000,2
65.723470,0.025598304,-0.108000,2
65.737157,0.025694178,-0.104000,2
65.750903,0.025502431,-0.100000,2
65.764403,0.025598304,-0.096000,2
65.777928,0.025406557,-0.092000,2
65.791800,0.025023062,-0.088000,2
65.805445,0.025023062,-0.084000,2
65.818815,0.025214809,-0.080000,2
65.832122,0.025214809,-0.076000,2
65.846033,0.024351945,-0.072000,2
65.859535,0.024831314,-0.068000,2
65.873267,0.024447819,-0.064000,2
65.887921,0.025023062,-0.060000,2
65.901097,0.024831314,-0.056000,2
65.914725,0.024831314,-0.052000,2
65.928657,0.024639566,-0.048000,2
65.943756,0.023968450,-0.044000,2
65.958601,0.024256071,-0.040000,2
65.973143,0.023872576,-0.036000,2
65.986444,0.023872576,-0.032000,2
65.999948,0.023872576,-0.028000,2
66.013753,0.024064324,-0.024000,2
66.026726,0.024160197,-0.020000,2
66.040702,0.023872576,-0.016000,2
66.054057,0.023776702,-0.012000,2
66.067778,0.023776702,-0.008000,2
66.081904,0.023776702,-0.004000,2
66.095761,0.023489081,0.000000,2
66.110121,0.023489081,0.000000,3
66.123831,0.023201459,0.004000,3
66.137714,0.023297333,0.008000,3
66.151119,0.022913838,0.012000,3
66.164390,0.023297333,0.016000,3
66.179240,0.023009712,0.020000,3
66.192513,0.023105586,0.024000,3
66.206210,0.023105586,0.028000,3
66.219789,0.023105586,0.032000,3
66.233568,0.022817964,0.036000,3
66.247211,0.023105586,0.040000,3
66.260607,0.022913838,0.044000,3
66.274784,0.022817964,0.048000,3
66.288689,0.022434469,0.052000,3
66.302150,0.022338595,0.056000,3
66.316312,0.022146848,0.060000,3
66.329519,0.022434469,0.064000,3
66.343401,0.022146848,0.068000,3
66.356810,0.022530343,0.072000,3
66.370467,0.022338595,0.076000,3
66.384439,0.022146848,0.080000,3
66.397944,0.022146848,0.084000,3
66.411942,0.021859226,0.088000,3
66.425377,0.021763352,0.092000,3
66.439006,0.021571605,0.096000,3
66.452991,0.021859226,0.100000,3
66.467016,0.021475731,0.104000,3
66.481128,0.021571605,0.108000,3
66.494419,0.021379857,0.112000,3
66.508320,0.021475731,0.116000,3
66.522223,0.021283983,0.120000,3
66.536372,0.021283983,0.124000,3
66.550709,0.021379857,0.128000,3
66.564389,0.021092236,0.132000,3
66.578361,0.020804614,0.136000,3
66.592160,0.021188110,0.140000,3
66.606137,0.020612867,0.144000,3
66.619834,0.020516993,0.148000,3
66.633230,0.020421119,0.152000,3
66.646887,0.020229372,0.156000,3
66.660760,0.020229372,0.160000,3
66.674078,0.019750003,0.164000,3
66.688669,0.020325245,0.168000,3
66.702683,0.019654129,0.172000,3
66.716350,0.019174760,0.176000,3
66.730117,0.019558255,0.180000,3
66.744074,0.019270634,0.184000,3
66.758413,0.019366507,0.188000,3
66.772499,0.019078886,0.192000,3
66.786350,0.019462381,0.196000,3
66.800013,0.019174760,0.200000,3
