time_s,encoder_pos_rad,output_torque_Nm,cycle
59.730907,0.015148060,-1.836000,2
59.744633,0.014572817,-1.832000,2
59.758755,0.014572817,-1.828000,2
59.772524,0.014572817,-1.824000,2
59.785913,0.014572817,-1.820000,2
59.799624,0.014572817,-1.816000,2
59.813030,0.013997575,-1.812000,2
59.826765,0.014764565,-1.808000,2
59.840317,0.014572817,-1.804000,2
59.854045,0.014572817,-1.800000,2
59.867540,0.014860439,-1.796000,2
59.881151,0.014285196,-1.792000,2
59.894652,0.013805827,-1.788000,2
59.908991,0.015627429,-1.784000,2
59.922794,0.014668691,-1.780000,2
59.936330,0.014956313,-1.776000,2
59.950570,0.014476944,-1.772000,2
59.963970,0.015148060,-1.768000,2
59.977659,0.014956313,-1.764000,2
59.991515,0.015148060,-1.760000,2
60.004745,0.014668691,-1.756000,2
60.018260,0.015052186,-1.752000,2
60.031724,0.015819177,-1.748000,2
60.045714,0.015052186,-1.744000,2
60.058956,0.014381070,-1.740000,2
60.072671,0.014189322,-1.736000,2
60.086387,0.015243934,-1.732000,2
60.099904,0.015339808,-1.728000,2
60.114534,0.015052186,-1.724000,2
60.128211,0.016010924,-1.720000,2
60.141938,0.016106798,-1.716000,2
60.155719,0.014956313,-1.712000,2
60.169721,0.015339808,-1.708000,2
60.182896,0.014956313,-1.704000,2
60.196822,0.014572817,-1.700000,2
60.210731,0.014860439,-1.696000,2
60.224968,0.014956313,-1.692000,2
60.238497,0.014860439,-1.688000,2
60.252345,0.015052186,-1.684000,2
60.266676,0.014668691,-1.680000,2
60.280231,0.015052186,-1.676000,2
60.293750,0.014860439,-1.672000,2
60.308094,0.015052186,-1.668000,2
60.321460,0.015148060,-1.664000,2
60.335299,0.015435682,-1.660000,2
60.349205,0.014668691,-1.656000,2
60.362681,0.014956313,-1.652000,2
60.376413,0.014668691,-1.648000,2
60.389942,0.014189322,-1.644000,2
60.403891,0.014476944,-1.640000,2
60.417907,0.015627429,-1.636000,2
60.431769,0.015339808,-1.632000,2
60.445208,0.015243934,-1.628000,2
60.459257,0.014860439,-1.624000,2
60.472551,0.015339808,-1.620000,2
60.486434,0.015531555,-1.616000,2
60.499786,0.015148060,-1.612000,2
60.513849,0.014860439,-1.608000,2
60.527306,0.014956313,-1.604000,2
60.541027,0.014956313,-1.600000,2
60.554307,0.015052186,-1.596000,2
60.567559,0.015531555,-1.592000,2
60.580315,0.014764565,-1.588000,2
60.594340,0.015915051,-1.584000,2
60.607841,0.014956313,-1.580000,2
60.621304,0.014764565,-1.576000,2
60.635136,0.015339808,-1.572000,2
60.648265,0.015243934,-1.568000,2
60.661960,0.015435682,-1.564000,2
60.675336,0.015148060,-1.560000,2
60.689288,0.015627429,-1.556000,2
60.702569,0.014572817,-1.552000,2
60.716303,0.014572817,-1.548000,2
60.730092,0.015435682,-1.544000,2
60.744133,0.015339808,-1.540000,2
60.757992,0.014764565,-1.536000,2
60.772518,0.014860439,-1.532000,2
60.786240,0.015148060,-1.528000,2
60.800055,0.015148060,-1.524000,2
60.813808,0.014572817,-1.520000,2
60.827470,0.015052186,-1.516000,2
60.841773,0.014860439,-1.512000,2
60.855149,0.014572817,-1.508000,2
60.869011,0.015148060,-1.504000,2
60.882778,0.014956313,-1.500000,2
60.896470,0.015052186,-1.496000,2
60.909965,0.015243934,-1.492000,2
60.924242,0.015723303,-1.488000,2
60.937721,0.015339808,-1.484000,2
60.951412,0.015243934,-1.480000,2
60.965213,0.015435682,-1.476000,2
60.978992,0.014572817,-1.472000,2
60.992499,0.015627429,-1.468000,2
61.006074,0.015243934,-1.464000,2
61.020204,0.015435682,-1.460000,2
61.033877,0.015435682,-1.456000,2
61.047570,0.014956313,-1.452000,2
61.061603,0.015531555,-1.448000,2
61.075355,0.014572817,-1.444000,2
61.089015,0.015435682,-1.440000,2
61.102925,0.015531555,-1.436000,2
61.116439,0.015435682,-1.432000,2
61.130793,0.015435682,-1.428000,2
61.144147,0.015435682,-1.424000,2
61.158051,0.015339808,-1.420000,2
61.171820,0.015339808,-1.416000,2
61.185255,0.015243934,-1.412000,2
61.198993,0.015148060,-1.408000,2
61.213491,0.015243934,-1.404000,2
61.227217,0.014764565,-1.400000,2
61.241735,0.014860439,-1.396000,2
61.255097,0.014956313,-1.392000,2
61.269053,0.015819177,-1.388000,2
61.282572,0.015531555,-1.384000,2
61.296859,0.015627429,-1.380000,2
61.310086,0.014764565,-1.376000,2
61.323698,0.014860439,-1.372000,2
61.338027,0.014572817,-1.368000,2
61.352000,0.015052186,-1.364000,2
61.365909,0.015243934,-1.360000,2
61.379614,0.014956313,-1.356000,2
61.393595,0.014860439,-1.352000,2
61.407076,0.015243934,-1.348000,2
61.421221,0.015243934,-1.344000,2
61.434680,0.015915051,-1.340000,2
61.448016,0.015243934,-1.336000,2
61.462041,0.015148060,-1.332000,2
61.475753,0.015339808,-1.328000,2
61.490049,0.015052186,-1.324000,2
61.503814,0.015339808,-1.320000,2
61.517067,0.014956313,-1.316000,2
61.530924,0.014860439,-1.312000,2
61.544375,0.014668691,-1.308000,2
61.558409,0.014668691,-1.304000,2
61.571763,0.015052186,-1.300000,2
61.585197,0.015339808,-1.296000,2
61.599011,0.015148060,-1.292000,2
61.612276,0.014572817,-1.288000,2
61.625782,0.014572817,-1.284000,2
61.639858,0.014860439,-1.280000,2
61.653862,0.015243934,-1.276000,2
61.667552,0.015243934,-1.272000,2
61.681208,0.014764565,-1.268000,2
61.694813,0.015243934,-1.264000,2
61.708588,0.014956313,-1.260000,2
61.722589,0.014668691,-1.256000,2
61.736334,0.015148060,-1.252000,2
61.750154,0.014860439,-1.248000,2
61.764081,0.014381070,-1.244000,2
61.777749,0.015148060,-1.240000,2
61.791138,0.014860439,-1.236000,2
61.805084,0.015052186,-1.232000,2
61.818412,0.014189322,-1.228000,2
61.832737,0.014860439,-1.224000,2
61.846261,0.015052186,-1.220000,2
61.859943,0.014956313,-1.216000,2
61.873673,0.014285196,-1.212000,2
61.887153,0.014381070,-1.208000,2
61.901194,0.014860439,-1.204000,2
61.914391,0.014476944,-1.200000,2
61.928473,0.015148060,-1.196000,2
61.942167,0.014572817,-1.192000,2
61.956248,0.014764565,-1.188000,2
61.970638,0.015243934,-1.184000,2
61.984125,0.014956313,-1.180000,2
61.998306,0.014956313,-1.176000,2
62.012358,0.015339808,-1.172000,2
62.025724,0.014764565,-1.168000,2
62.039415,0.015052186,-1.164000,2
62.053197,0.014668691,-1.160000,2
62.067047,0.014381070,-1.156000,2
62.081521,0.014764565,-1.152000,2
62.095156,0.014285196,-1.148000,2
62.108992,0.015052186,-1.144000,2
62.122343,0.014764565,-1.140000,2
62.135838,0.015052186,-1.136000,2
62.150167,0.014668691,-1.132000,2
62.163777,0.015052186,-1.128000,2
62.177207,0.014764565,-1.124000,2
62.191412,0.014764565,-1.120000,2
62.204820,0.014476944,-1.116000,2
62.218822,0.015052186,-1.112000,2
62.232313,0.014956313,-1.108000,2
62.245904,0.014956313,-1.104000,2
62.260225,0.014860439,-1.100000,2
62.273544,0.015052186,-1.096000,2
62.287591,0.014764565,-1.092000,2
62.300969,0.013997575,-1.088000,2
62.315220,0.013997575,-1.084000,2
62.328725,0.014668691,-1.080000,2
62.342755,0.014572817,-1.076000,2
62.356576,0.014476944,-1.072000,2
62.370309,0.014668691,-1.068000,2
62.384061,0.014572817,-1.064000,2
62.398418,0.014668691,-1.060000,2
62.412126,0.014764565,-1.056000,2
62.425863,0.015148060,-1.052000,2
62.440088,0.014093448,-1.048000,2
62.453224,0.014285196,-1.044000,2
62.467594,0.014189322,-1.040000,2
62.481131,0.014285196,-1.036000,2
62.494932,0.014476944,-1.032000,2
62.508474,0.014381070,-1.028000,2
62.522599,0.014285196,-1.024000,2
62.536726,0.014572817,-1.020000,2
62.549993,0.015243934,-1.016000,2
62.563717,0.014476944,-1.012000,2
62.577503,0.014668691,-1.008000,2
62.591136,0.014476944,-1.004000,2
62.604755,0.014860439,-1.000000,2
62.618495,0.014381070,-0.996000,2
62.632295,0.014189322,-0.992000,2
62.646350,0.013805827,-0.988000,2
62.659726,0.013901701,-0.984000,2
62.673220,0.014476944,-0.980000,2
62.687288,0.013997575,-0.976000,2
62.700785,0.014285196,-0.972000,2
62.714897,0.014285196,-0.968000,2
62.728619,0.014668691,-0.964000,2
62.742316,0.014285196,-0.960000,2
62.756850,0.014381070,-0.956000,2
62.770175,0.014189322,-0.952000,2
62.783676,0.014285196,-0.948000,2
62.798356,0.014668691,-0.944000,2
62.811701,0.014476944,-0.940000,2
62.825403,0.014572817,-0.936000,2
62.839191,0.014668691,-0.932000,2
62.852995,0.014381070,-0.928000,2
62.866934,0.014381070,-0.924000,2
62.880412,0.014189322,-0.920000,2
62.893934,0.013997575,-0.916000,2
62.907927,0.013997575,-0.912000,2
62.921408,0.013997575,-0.908000,2
62.935081,0.014285196,-0.904000,2
62.949228,0.014668691,-0.900000,2
62.962666,0.014476944,-0.896000,2
62.976643,0.014572817,-0.892000,2
62.990338,0.014381070,-0.888000,2
63.003856,0.014764565,-0.884000,2
63.016983,0.014381070,-0.880000,2
63.031088,0.014093448,-0.876000,2
63.044685,0.014381070,-0.872000,2
63.058414,0.014189322,-0.868000,2
63.071938,0.014476944,-0.864000,2
63.085729,0.014668691,-0.860000,2
63.099129,0.013805827,-0.856000,2
63.112644,0.013709953,-0.852000,2
63.126285,0.013997575,-0.848000,2
63.139579,0.014572817,-0.844000,2
63.154401,0.014285196,-0.840000,2
63.168227,0.013997575,-0.836000,2
63.181926,0.014093448,-0.832000,2
63.195781,0.013901701,-0.828000,2
63.209543,0.013805827,-0.824000,2
63.223007,0.014476944,-0.820000,2
63.236649,0.013997575,-0.816000,2
63.250319,0.014093448,-0.812000,2
63.264494,0.013901701,-0.808000,2
63.278022,0.014189322,-0.804000,2
63.291468,0.013805827,-0.800000,2
63.304967,0.014381070,-0.796000,2
63.319032,0.014189322,-0.792000,2
63.332693,0.014381070,-0.788000,2
63.346802,0.014093448,-0.784000,2
63.360490,0.014285196,-0.780000,2
63.374439,0.014285196,-0.776000,2
63.388906,0.014189322,-0.772000,2
63.402294,0.013901701,-0.768000,2
63.415766,0.013614079,-0.764000,2
63.428917,0.013709953,-0.760000,2
63.442885,0.013518206,-0.756000,2
63.456415,0.014285196,-0.752000,2
63.469874,0.013518206,-0.748000,2
63.483788,0.014189322,-0.744000,2
63.497775,0.014093448,-0.740000,2
63.511306,0.013518206,-0.736000,2
63.524764,0.014093448,-0.732000,2
63.538609,0.014093448,-0.728000,2
63.552430,0.013805827,-0.724000,2
63.565765,0.013614079,-0.720000,2
63.579903,0.013709953,-0.716000,2
63.593041,0.014285196,-0.712000,2
63.606766,0.013997575,-0.708000,2
63.620199,0.013901701,-0.704000,2
63.634251,0.013709953,-0.700000,2
63.648335,0.013805827,-0.696000,2
63.662357,0.013997575,-0.692000,2
63.676226,0.014476944,-0.688000,2
63.689685,0.013614079,-0.684000,2
63.703736,0.013230584,-0.680000,2
63.717119,0.013805827,-0.676000,2
63.730883,0.013805827,-0.672000,2
63.745535,0.014093448,-0.668000,2
63.758846,0.013614079,-0.664000,2
63.772787,0.013614079,-0.660000,2
63.786777,0.014285196,-0.656000,2
63.800999,0.013709953,-0.652000,2
63.814734,0.013230584,-0.648000,2
63.828404,0.013614079,-0.644000,2
63.842486,0.013901701,-0.640000,2
63.855847,0.014093448,-0.636000,2
63.870412,0.013422332,-0.632000,2
63.884298,0.013134710,-0.628000,2
63.897938,0.013997575,-0.624000,2
63.912213,0.013614079,-0.620000,2
63.925573,0.013901701,-0.616000,2
63.939391,0.013518206,-0.612000,2
63.953586,0.013997575,-0.608000,2
63.966897,0.014285196,-0.604000,2
63.980632,0.014572817,-0.600000,2
63.994646,0.014381070,-0.596000,2
64.008462,0.013709953,-0.592000,2
64.022599,0.014381070,-0.588000,2
64.036586,0.013901701,-0.584000,2
64.050160,0.013134710,-0.580000,2
64.063863,0.014093448,-0.576000,2
64.078266,0.013709953,-0.572000,2
64.092151,0.013614079,-0.568000,2
64.106051,0.013614079,-0.564000,2
64.120359,0.013326458,-0.560000,2
64.134149,0.013901701,-0.556000,2
64.148129,0.013518206,-0.552000,2
64.161816,0.013614079,-0.548000,2
64.175337,0.013518206,-0.544000,2
64.189710,0.013805827,-0.540000,2
64.203188,0.013518206,-0.536000,2
64.216698,0.013901701,-0.532000,2
64.230654,0.013997575,-0.528000,2
64.244428,0.013709953,-0.524000,2
64.258315,0.013422332,-0.520000,2
64.272020,0.013518206,-0.516000,2
64.285794,0.013614079,-0.512000,2
64.299465,0.013134710,-0.508000,2
64.313128,0.013422332,-0.504000,2
64.327197,0.013422332,-0.500000,2
64.340664,0.012942963,-0.496000,2
64.354364,0.013614079,-0.492000,2
64.367969,0.013326458,-0.488000,2
64.381960,0.013038837,-0.484000,2
64.395374,0.012942963,-0.480000,2
64.409720,0.013614079,-0.476000,2
64.423768,0.013230584,-0.472000,2
64.437048,0.013326458,-0.468000,2
64.450075,0.013709953,-0.464000,2
64.463201,0.013134710,-0.460000,2
64.476227,0.013230584,-0.456000,2
64.489803,0.012847089,-0.452000,2
64.503052,0.012942963,-0.448000,2
64.516569,0.013422332,-0.444000,2
64.529620,0.013422332,-0.440000,2
64.543638,0.013230584,-0.436000,2
64.556909,0.012751215,-0.432000,2
64.570291,0.012271846,-0.428000,2
64.585491,0.013709953,-0.424000,2
64.599174,0.013134710,-0.420000,2
64.612986,0.013614079,-0.416000,2
64.626930,0.013134710,-0.412000,2
64.640460,0.013230584,-0.408000,2
64.654210,0.013230584,-0.404000,2
64.667798,0.013326458,-0.400000,2
64.681298,0.013326458,-0.396000,2
64.695458,0.013038837,-0.392000,2
64.709391,0.012942963,-0.388000,2
64.723257,0.013326458,-0.384000,2
64.737564,0.013518206,-0.380000,2
64.751073,0.013038837,-0.376000,2
64.764853,0.013326458,-0.372000,2
64.779230,0.012559468,-0.368000,2
64.792557,0.012942963,-0.364000,2
64.806278,0.013326458,-0.360000,2
64.819828,0.012942963,-0.356000,2
64.834083,0.013518206,-0.352000,2
64.847422,0.013134710,-0.348000,2
64.861284,0.012942963,-0.344000,2
64.875048,0.012942963,-0.340000,2
64.888739,0.012847089,-0.336000,2
64.902520,0.013230584,-0.332000,2
64.916188,0.012655342,-0.328000,2
64.929559,0.012942963,-0.324000,2
64.944334,0.013230584,-0.320000,2
64.957880,0.013230584,-0.316000,2
64.972102,0.012559468,-0.312000,2
64.986051,0.012559468,-0.308000,2
65.000356,0.012463594,-0.304000,2
65.014412,0.012655342,-0.300000,2
65.028324,0.012367720,-0.296000,2
65.042007,0.013038837,-0.292000,2
65.056427,0.012942963,-0.288000,2
65.070439,0.013326458,-0.284000,2
65.084237,0.012847089,-0.280000,2
65.097994,0.013038837,-0.276000,2
65.111787,0.012367720,-0.272000,2
65.125482,0.013134710,-0.268000,2
65.139171,0.012559468,-0.264000,2
65.152778,0.012751215,-0.260000,2
65.166947,0.013422332,-0.256000,2
65.180540,0.012655342,-0.252000,2
65.194245,0.013038837,-0.248000,2
65.207744,0.012463594,-0.244000,2
65.221781,0.012751215,-0.240000,2
65.235255,0.012751215,-0.236000,2
65.248976,0.012655342,-0.232000,2
65.262610,0.012942963,-0.228000,2
65.276143,0.012463594,-0.224000,2
65.290829,0.012847089,-0.220000,2
65.304713,0.012175973,-0.216000,2
65.318203,0.012655342,-0.212000,2
65.331751,0.012367720,-0.208000,2
65.345984,0.013038837,-0.204000,2
65.359614,0.012559468,-0.200000,2
65.373632,0.012751215,-0.196000,2
65.387344,0.012175973,-0.192000,2
65.401140,0.012463594,-0.188000,2
65.415567,0.012751215,-0.184000,2
65.428883,0.012367720,-0.180000,2
65.442455,0.011888351,-0.176000,2
65.456356,0.012175973,-0.172000,2
65.469907,0.012175973,-0.168000,2
65.483388,0.012271846,-0.164000,2
65.497253,0.012080099,-0.160000,2
65.511030,0.011984225,-0.156000,2
65.524515,0.012271846,-0.152000,2
65.538705,0.012175973,-0.148000,2
65.552293,0.011984225,-0.144000,2
65.565631,0.011984225,-0.140000,2
65.578718,0.011504856,-0.136000,2
65.593145,0.011504856,-0.132000,2
65.606238,0.012367720,-0.128000,2
65.619728,0.011888351,-0.124000,2
65.633962,0.012175973,-0.120000,2
65.647494,0.011888351,-0.116000,2
65.661528,0.011600730,-0.112000,2
65.675257,0.011408982,-0.108000,2
65.689040,0.011408982,-0.104000,2
65.703380,0.012080099,-0.100000,2
65.716865,0.011984225,-0.096000,2
65.730547,0.011888351,-0.092000,2
65.744614,0.011888351,-0.088000,2
65.758666,0.011888351,-0.084000,2
65.772355,0.011888351,-0.080000,2
65.786038,0.011121361,-0.076000,2
65.800408,0.011600730,-0.072000,2
65.814663,0.011600730,-0.068000,2
65.828565,0.011504856,-0.064000,2
65.842302,0.011600730,-0.060000,2
65.856355,0.011984225,-0.056000,2
65.870395,0.011696604,-0.052000,2
65.884280,0.011504856,-0.048000,2
65.898270,0.011600730,-0.044000,2
65.912310,0.011408982,-0.040000,2
65.926183,0.012463594,-0.036000,2
65.939573,0.011408982,-0.032000,2
65.953413,0.011504856,-0.028000,2
65.966824,0.011504856,-0.024000,2
65.980394,0.011313108,-0.020000,2
65.994437,0.011504856,-0.016000,2
66.008190,0.011600730,-0.012000,2
66.021726,0.011408982,-0.008000,2
66.035421,0.011696604,-0.004000,2
66.048705,0.011600730,0.000000,2
66.062683,0.011696604,0.000000,3
66.076253,0.011408982,0.004000,3
66.089854,0.011121361,0.008000,3
66.103382,0.011504856,0.012000,3
66.116819,0.011696604,0.016000,3
66.130736,0.011408982,0.020000,3
66.144311,0.011888351,0.024000,3
66.157764,0.011504856,0.028000,3
66.171335,0.011888351,0.032000,3
66.185230,0.010833739,0.036000,3
66.198400,0.011504856,0.040000,3
66.212182,0.011217235,0.044000,3
66.226097,0.011121361,0.048000,3
66.239642,0.011984225,0.052000,3
66.253281,0.011504856,0.056000,3
66.267156,0.012175973,0.060000,3
66.281090,0.011313108,0.064000,3
66.294801,0.011121361,0.068000,3
66.308331,0.011504856,0.072000,3
66.322085,0.011504856,0.076000,3
66.335566,0.011600730,0.080000,3
66.349218,0.011313108,0.084000,3
66.362773,0.011313108,0.088000,3
66.376980,0.011504856,0.092000,3
66.390154,0.010546118,0.096000,3
66.403837,0.010737866,0.100000,3
66.417690,0.011217235,0.104000,3
66.430990,0.011121361,0.108000,3
66.445243,0.011313108,0.112000,3
66.458461,0.010929613,0.116000,3
66.472646,0.011217235,0.120000,3
66.485991,0.011313108,0.124000,3
66.499717,0.011408982,0.128000,3
66.513273,0.011121361,0.132000,3
66.527263,0.011217235,0.136000,3
66.541496,0.011217235,0.140000,3
66.555149,0.010833739,0.144000,3
66.568846,0.010737866,0.148000,3
66.582786,0.010546118,0.152000,3
66.597174,0.010641992,0.156000,3
66.610778,0.010641992,0.160000,3
66.624593,0.009970875,0.164000,3
66.638930,0.010258497,0.168000,3
66.652620,0.010929613,0.172000,3
66.666269,0.009491506,0.176000,3
66.680007,0.010066749,0.180000,3
66.693495,0.010258497,0.184000,3
66.706989,0.010066749,0.188000,3
66.721021,0.010066749,0.192000,3
66.734333,0.010066749,0.196000,3
66.748033,0.010450244,0.200000,3
66.761811,0.010546118,0.204000,3
66.775768,0.009779128,0.208000,3
66.789290,0.010258497,0.212000,3
66.803714,0.010258497,0.216000,3
66.817175,0.010162623,0.220000,3
66.830932,0.010258497,0.224000,3
66.845263,0.010258497,0.228000,3
66.858747,0.009970875,0.232000,3
66.872448,0.009875001,0.236000,3
66.886129,0.009683254,0.240000,3
66.899731,0.009587380,0.244000,3
66.913373,0.009683254,0.248000,3
66.927466,0.009779128,0.252000,3
66.942272,0.009587380,0.256000,3
66.955928,0.009779128,0.260000,3
66.969543,0.009587380,0.264000,3
66.983607,0.009395632,0.268000,3
66.997111,0.009779128,0.272000,3
67.010778,0.009299759,0.276000,3
67.024897,0.009299759,0.280000,3
67.038378,0.009875001,0.284000,3
67.052518,0.009299759,0.288000,3
67.066392,0.009683254,0.292000,3
67.079888,0.009203885,0.296000,3
67.093708,0.009203885,0.300000,3
67.107174,0.009299759,0.304000,3
67.120856,0.009108011,0.308000,3
67.134979,0.009108011,0.312000,3
67.148708,0.009203885,0.316000,3
67.161999,0.009491506,0.320000,3
67.176120,0.009683254,0.324000,3
67.189477,0.008820390,0.328000,3
67.203479,0.009683254,0.332000,3
67.217418,0.009203885,0.336000,3
67.231152,0.009299759,0.340000,3
67.244935,0.009203885,0.344000,3
67.258948,0.009875001,0.348000,3
67.272469,0.009299759,0.352000,3
67.286051,0.008820390,0.356000,3
67.300106,0.008820390,0.360000,3
67.313594,0.008916263,0.364000,3
67.327116,0.009108011,0.368000,3
67.341721,0.009012137,0.372000,3
67.355178,0.008532768,0.376000,3
