time_s,encoder_pos_rad,output_torque_Nm,cycle
30.320050,-0.022913838,-0.800000,1
30.333700,-0.022817964,-0.796000,1
30.347358,-0.022913838,-0.792000,1
30.361113,-0.023297333,-0.788000,1
30.374378,-0.023297333,-0.784000,1
30.387832,-0.022913838,-0.780000,1
30.401174,-0.023009712,-0.776000,1
30.415298,-0.022817964,-0.772000,1
30.430950,-0.023393207,-0.768000,1
30.444399,-0.022722090,-0.764000,1
30.457881,-0.022722090,-0.760000,1
30.470917,-0.023201459,-0.756000,1
30.484009,-0.022434469,-0.752000,1
30.497293,-0.022913838,-0.748000,1
30.511374,-0.022722090,-0.744000,1
30.525120,-0.022722090,-0.740000,1
30.538636,-0.022434469,-0.736000,1
30.552124,-0.022530343,-0.732000,1
30.565541,-0.023009712,-0.728000,1
30.579530,-0.022338595,-0.724000,1
30.592778,-0.022722090,-0.720000,1
30.606908,-0.022434469,-0.716000,1
30.621779,-0.022722090,-0.712000,1
30.635424,-0.022722090,-0.708000,1
30.648916,-0.022817964,-0.704000,1
30.662529,-0.022722090,-0.700000,1
30.676545,-0.022434469,-0.696000,1
30.690044,-0.022242721,-0.692000,1
30.703820,-0.022722090,-0.688000,1
30.717406,-0.022338595,-0.684000,1
30.732042,-0.022913838,-0.680000,1
30.745797,-0.022146848,-0.676000,1
30.759901,-0.022338595,-0.672000,1
30.774434,-0.022242721,-0.668000,1
30.788001,-0.022050974,-0.664000,1
30.801689,-0.022146848,-0.660000,1
30.815801,-0.022626217,-0.656000,1
30.829788,-0.021763352,-0.652000,1
30.843333,-0.022050974,-0.648000,1
30.857078,-0.022146848,-0.644000,1
30.870692,-0.022242721,-0.640000,1
30.884950,-0.022146848,-0.636000,1
30.898409,-0.022338595,-0.632000,1
30.912535,-0.021955100,-0.628000,1
30.926522,-0.022050974,-0.624000,1
30.939983,-0.022146848,-0.620000,1
30.954600,-0.022242721,-0.616000,1
30.968144,-0.021955100,-0.612000,1
30.982589,-0.022146848,-0.608000,1
30.996275,-0.021667479,-0.604000,1
31.010580,-0.021955100,-0.600000,1
31.023938,-0.021955100,-0.596000,1
31.037622,-0.021667479,-0.592000,1
31.051785,-0.021955100,-0.588000,1
31.065093,-0.021571605,-0.584000,1
31.079473,-0.022338595,-0.580000,1
31.093839,-0.021859226,-0.576000,1
31.108493,-0.021763352,-0.572000,1
31.122198,-0.021763352,-0.568000,1
31.135951,-0.021955100,-0.564000,1
31.149461,-0.021955100,-0.560000,1
31.163713,-0.022338595,-0.556000,1
31.177041,-0.021859226,-0.552000,1
31.191152,-0.021859226,-0.548000,1
31.204444,-0.021667479,-0.544000,1
31.218346,-0.022050974,-0.540000,1
31.232486,-0.021571605,-0.536000,1
31.245945,-0.021475731,-0.532000,1
31.259927,-0.021283983,-0.528000,1
31.273263,-0.022050974,-0.524000,1
31.287522,-0.021379857,-0.520000,1
31.300804,-0.021763352,-0.516000,1
31.314424,-0.021571605,-0.512000,1
31.328310,-0.021475731,-0.508000,1
31.341579,-0.021379857,-0.504000,1
31.355298,-0.021571605,-0.500000,1
31.369277,-0.021092236,-0.496000,1
31.383145,-0.021283983,-0.492000,1
31.396903,-0.020900488,-0.488000,1
31.410524,-0.021188110,-0.484000,1
31.424270,-0.021092236,-0.480000,1
31.437776,-0.021379857,-0.476000,1
31.451454,-0.021283983,-0.472000,1
31.465823,-0.021283983,-0.468000,1
31.479331,-0.020996362,-0.464000,1
31.492977,-0.021283983,-0.460000,1
31.506620,-0.021188110,-0.456000,1
31.520281,-0.020996362,-0.452000,1
31.533787,-0.021092236,-0.448000,1
31.547925,-0.020996362,-0.444000,1
31.562060,-0.021092236,-0.440000,1
31.575972,-0.021092236,-0.436000,1
31.589461,-0.020612867,-0.432000,1
31.603602,-0.020900488,-0.428000,1
31.617194,-0.020900488,-0.424000,1
31.630928,-0.021188110,-0.420000,1
31.644783,-0.020900488,-0.416000,1
31.658409,-0.021092236,-0.412000,1
31.672210,-0.021188110,-0.408000,1
31.685964,-0.020996362,-0.404000,1
31.699443,-0.020996362,-0.400000,1
31.712832,-0.020612867,-0.396000,1
31.726316,-0.021092236,-0.392000,1
31.740687,-0.020996362,-0.388000,1
31.754374,-0.020996362,-0.384000,1
31.768070,-0.020804614,-0.380000,1
31.782152,-0.021092236,-0.376000,1
31.795886,-0.020804614,-0.372000,1
31.809035,-0.020325245,-0.368000,1
31.822720,-0.020516993,-0.364000,1
31.836659,-0.020612867,-0.360000,1
31.850539,-0.020421119,-0.356000,1
31.864593,-0.020516993,-0.352000,1
31.877923,-0.019845876,-0.348000,1
31.891773,-0.020708741,-0.344000,1
31.905260,-0.021092236,-0.340000,1
31.918489,-0.020325245,-0.336000,1
31.932014,-0.020708741,-0.332000,1
31.945622,-0.020421119,-0.328000,1
31.958979,-0.020516993,-0.324000,1
31.972802,-0.019845876,-0.320000,1
31.986308,-0.020325245,-0.316000,1
32.000347,-0.020037624,-0.312000,1
32.014035,-0.020037624,-0.308000,1
32.029321,-0.020229372,-0.304000,1
32.043787,-0.020516993,-0.300000,1
32.057046,-0.019941750,-0.296000,1
32.071053,-0.020037624,-0.292000,1
32.085114,-0.019845876,-0.288000,1
32.098425,-0.019558255,-0.284000,1
32.112367,-0.020133498,-0.280000,1
32.126344,-0.019750003,-0.276000,1
32.140734,-0.019462381,-0.272000,1
32.154646,-0.019845876,-0.268000,1
32.168426,-0.019654129,-0.264000,1
32.182361,-0.019558255,-0.260000,1
32.195696,-0.019750003,-0.256000,1
32.209378,-0.019654129,-0.252000,1
32.222652,-0.019941750,-0.248000,1
32.237267,-0.019654129,-0.244000,1
32.251172,-0.020133498,-0.240000,1
32.264004,-0.020037624,-0.236000,1
32.277761,-0.019654129,-0.232000,1
32.290978,-0.019845876,-0.228000,1
32.304639,-0.019654129,-0.224000,1
32.318120,-0.019941750,-0.220000,1
32.331753,-0.019750003,-0.216000,1
32.345107,-0.019462381,-0.212000,1
32.358720,-0.019078886,-0.208000,1
32.372233,-0.019558255,-0.204000,1
32.385731,-0.019078886,-0.200000,1
32.400873,-0.018599517,-0.196000,1
32.414503,-0.018983012,-0.192000,1
32.427545,-0.019270634,-0.188000,1
32.440656,-0.019270634,-0.184000,1
32.454317,-0.018887138,-0.180000,1
32.468080,-0.019174760,-0.176000,1
32.481341,-0.018791265,-0.172000,1
32.494569,-0.019078886,-0.168000,1
32.508598,-0.018791265,-0.164000,1
32.521896,-0.018695391,-0.160000,1
32.535427,-0.018791265,-0.156000,1
32.549600,-0.018887138,-0.152000,1
32.563033,-0.018599517,-0.148000,1
32.576914,-0.018407769,-0.144000,1
32.590511,-0.018791265,-0.140000,1
32.603367,-0.018503643,-0.136000,1
32.617526,-0.018791265,-0.132000,1
32.631583,-0.018407769,-0.128000,1
32.645490,-0.018216022,-0.124000,1
32.658617,-0.018311896,-0.120000,1
32.672268,-0.018311896,-0.116000,1
32.686623,-0.018024274,-0.112000,1
32.700446,-0.018311896,-0.108000,1
32.714058,-0.018024274,-0.104000,1
32.727818,-0.017928400,-0.100000,1
32.742071,-0.018024274,-0.096000,1
32.755648,-0.018311896,-0.092000,1
32.769295,-0.018216022,-0.088000,1
32.783820,-0.018024274,-0.084000,1
32.797387,-0.018024274,-0.080000,1
32.810938,-0.017736653,-0.076000,1
32.824051,-0.017928400,-0.072000,1
32.837332,-0.017257284,-0.068000,1
32.850702,-0.017640779,-0.064000,1
32.864097,-0.017832527,-0.060000,1
32.877148,-0.017736653,-0.056000,1
32.890228,-0.017928400,-0.052000,1
32.903068,-0.017736653,-0.048000,1
32.916322,-0.017353158,-0.044000,1
32.930233,-0.017544905,-0.040000,1
32.944173,-0.017544905,-0.036000,1
32.957698,-0.017353158,-0.032000,1
32.971110,-0.016873789,-0.028000,1
32.986117,-0.017065536,-0.024000,1
32.999429,-0.016969662,-0.020000,1
33.012121,-0.017065536,-0.016000,1
33.025849,-0.016969662,-0.012000,1
33.039618,-0.017161410,-0.008000,1
33.053089,-0.016873789,-0.004000,1
33.067582,-0.017065536,0.000000,1
33.081231,-0.016682041,0.000000,2
33.095084,-0.017065536,0.004000,2
33.108782,-0.016969662,0.008000,2
33.122318,-0.016969662,0.012000,2
33.135750,-0.017161410,0.016000,2
33.149381,-0.016873789,0.020000,2
33.163515,-0.017065536,0.024000,2
33.177100,-0.016682041,0.028000,2
33.190385,-0.016682041,0.032000,2
33.204003,-0.016777915,0.036000,2
33.217696,-0.016298546,0.040000,2
33.231399,-0.016010924,0.044000,2
33.245661,-0.016394420,0.048000,2
33.259335,-0.016202672,0.052000,2
33.272992,-0.016586167,0.056000,2
33.286382,-0.015819177,0.060000,2
33.300522,-0.016010924,0.064000,2
33.314680,-0.015915051,0.068000,2
33.327841,-0.016202672,0.072000,2
33.341985,-0.015531555,0.076000,2
33.355361,-0.015915051,0.080000,2
33.369515,-0.016106798,0.084000,2
33.383249,-0.015819177,0.088000,2
33.396974,-0.015435682,0.092000,2
33.410567,-0.015339808,0.096000,2
33.424579,-0.015435682,0.100000,2
33.438213,-0.015531555,0.104000,2
33.451883,-0.015243934,0.108000,2
33.465907,-0.015148060,0.112000,2
33.479626,-0.014764565,0.116000,2
33.493526,-0.015243934,0.120000,2
33.507295,-0.015148060,0.124000,2
33.521052,-0.014764565,0.128000,2
33.534653,-0.014860439,0.132000,2
33.548650,-0.014668691,0.136000,2
33.562481,-0.014381070,0.140000,2
33.575981,-0.014668691,0.144000,2
33.589467,-0.014381070,0.148000,2
33.603293,-0.013901701,0.152000,2
33.616507,-0.013901701,0.156000,2
33.629950,-0.014093448,0.160000,2
33.643627,-0.013901701,0.164000,2
33.657095,-0.013805827,0.168000,2
33.670301,-0.013997575,0.172000,2
33.684155,-0.013709953,0.176000,2
33.697813,-0.013326458,0.180000,2
33.711554,-0.013326458,0.184000,2
33.725197,-0.013614079,0.188000,2
33.737899,-0.013326458,0.192000,2
33.751182,-0.013614079,0.196000,2
33.764251,-0.013230584,0.200000,2
33.777655,-0.013326458,0.204000,2
33.793392,-0.013134710,0.208000,2
33.808022,-0.013326458,0.212000,2
33.821422,-0.013709953,0.216000,2
33.835260,-0.012847089,0.220000,2
33.849812,-0.013038837,0.224000,2
33.863151,-0.012751215,0.228000,2
33.876670,-0.012463594,0.232000,2
33.890863,-0.012559468,0.236000,2
33.904462,-0.012655342,0.240000,2
33.918137,-0.012655342,0.244000,2
33.931460,-0.012559468,0.248000,2
33.946318,-0.012559468,0.252000,2
33.960058,-0.012847089,0.256000,2
33.973815,-0.012847089,0.260000,2
33.987565,-0.012655342,0.264000,2
34.001103,-0.012367720,0.268000,2
34.014861,-0.012367720,0.272000,2
34.028308,-0.011888351,0.276000,2
34.041902,-0.011888351,0.280000,2
34.055578,-0.011984225,0.284000,2
34.069140,-0.011792477,0.288000,2
34.082970,-0.011217235,0.292000,2
34.096585,-0.011600730,0.296000,2
34.110019,-0.011313108,0.300000,2
34.124180,-0.011121361,0.304000,2
34.137417,-0.011408982,0.308000,2
34.151330,-0.010737866,0.312000,2
34.165558,-0.010833739,0.316000,2
34.179726,-0.010450244,0.320000,2
34.194109,-0.009970875,0.324000,2
34.207138,-0.009970875,0.328000,2
34.220769,-0.010354370,0.332000,2
34.234430,-0.010450244,0.336000,2
34.247716,-0.010258497,0.340000,2
34.261183,-0.009970875,0.344000,2
34.274781,-0.009683254,0.348000,2
34.289124,-0.009491506,0.352000,2
34.302368,-0.009491506,0.356000,2
34.316588,-0.009299759,0.360000,2
34.330565,-0.008724516,0.364000,2
34.344696,-0.008916263,0.368000,2
34.358406,-0.008628642,0.372000,2
34.372378,-0.008628642,0.376000,2
34.385858,-0.008532768,0.380000,2
34.400028,-0.008149273,0.384000,2
34.413370,-0.008245147,0.388000,2
34.426849,-0.007765778,0.392000,2
34.440555,-0.007574030,0.396000,2
34.454736,-0.007382283,0.400000,2
34.468166,-0.006327671,0.404000,2
34.481936,-0.005368933,0.408000,2
34.495725,-0.005273059,0.412000,2
34.509407,-0.004410195,0.416000,2
34.523074,-0.002780340,0.420000,2
34.536746,0.001054612,0.424000,2
34.550948,0.007382283,0.428000,2
34.564813,0.007765778,0.432000,2
34.578130,0.008341021,0.436000,2
34.592102,0.008245147,0.440000,2
34.605575,0.008341021,0.444000,2
34.619285,0.008820390,0.448000,2
34.632842,0.008436894,0.452000,2
34.645938,0.008436894,0.456000,2
34.659895,0.008341021,0.460000,2
34.673439,0.008149273,0.464000,2
34.687418,0.007861652,0.468000,2
34.700863,0.008628642,0.472000,2
34.714267,0.008149273,0.476000,2
34.729104,0.008436894,0.480000,2
34.742744,0.008820390,0.484000,2
34.756960,0.008053399,0.488000,2
34.770905,0.008628642,0.492000,2
34.784581,0.008532768,0.496000,2
34.798509,0.008245147,0.500000,2
34.812503,0.008532768,0.504000,2
34.825777,0.008341021,0.508000,2
34.839711,0.008532768,0.512000,2
34.853309,0.008724516,0.516000,2
34.866962,0.008628642,0.520000,2
34.880154,0.009012137,0.524000,2
34.894111,0.008820390,0.528000,2
34.907842,0.009012137,0.532000,2
34.921947,0.009203885,0.536000,2
34.935448,0.008628642,0.540000,2
34.949345,0.009108011,0.544000,2
34.962995,0.009108011,0.548000,2
34.976915,0.009108011,0.552000,2
34.990764,0.009299759,0.556000,2
35.004511,0.009203885,0.560000,2
35.018246,0.009299759,0.564000,2
35.032028,0.009395632,0.568000,2
35.046261,0.009491506,0.572000,2
35.059695,0.009491506,0.576000,2
35.073487,0.010066749,0.580000,2
35.086856,0.009875001,0.584000,2
35.100545,0.009395632,0.588000,2
35.113916,0.009970875,0.592000,2
35.127644,0.010066749,0.596000,2
35.141109,0.010162623,0.600000,2
35.155055,0.010258497,0.604000,2
35.168492,0.009970875,0.608000,2
35.182480,0.010162623,0.612000,2
35.196646,0.010162623,0.616000,2
35.209858,0.010450244,0.620000,2
35.223575,0.010066749,0.624000,2
35.236904,0.010450244,0.628000,2
35.251023,0.010450244,0.632000,2
35.264868,0.010929613,0.636000,2
35.278989,0.010929613,0.640000,2
35.292861,0.010641992,0.644000,2
35.306710,0.010450244,0.648000,2
35.320773,0.010450244,0.652000,2
35.334262,0.011408982,0.656000,2
35.348409,0.010929613,0.660000,2
35.361803,0.010833739,0.664000,2
35.375507,0.011313108,0.668000,2
35.389252,0.011408982,0.672000,2
35.403342,0.010929613,0.676000,2
35.416734,0.010929613,0.680000,2
35.431556,0.011696604,0.684000,2
35.444901,0.011504856,0.688000,2
35.458373,0.011600730,0.692000,2
35.472633,0.011504856,0.696000,2
35.486234,0.011792477,0.700000,2
35.500047,0.011792477,0.704000,2
35.513267,0.012271846,0.708000,2
35.527301,0.012367720,0.712000,2
35.541129,0.012175973,0.716000,2
35.554564,0.012175973,0.720000,2
35.568470,0.012271846,0.724000,2
35.582541,0.011792477,0.728000,2
35.598185,0.012463594,0.732000,2
35.611383,0.012271846,0.736000,2
35.625138,0.012175973,0.740000,2
35.639356,0.012463594,0.744000,2
35.652778,0.012175973,0.748000,2
35.666419,0.012271846,0.752000,2
35.680335,0.012559468,0.756000,2
35.694084,0.012367720,0.760000,2
35.708202,0.013038837,0.764000,2
35.722222,0.012655342,0.768000,2
35.736207,0.012847089,0.772000,2
35.749985,0.012367720,0.776000,2
35.763441,0.012367720,0.780000,2
35.777159,0.013134710,0.784000,2
35.791137,0.013134710,0.788000,2
35.804690,0.013038837,0.792000,2
35.819265,0.013230584,0.796000,2
35.832770,0.013230584,0.800000,2
35.846746,0.013230584,0.804000,2
35.860551,0.013038837,0.808000,2
35.873982,0.013422332,0.812000,2
35.887786,0.013614079,0.816000,2
35.901502,0.013422332,0.820000,2
35.915740,0.013614079,0.824000,2
35.929224,0.013422332,0.828000,2
35.943219,0.013709953,0.832000,2
35.956474,0.013901701,0.836000,2
35.969949,0.013997575,0.840000,2
35.983764,0.013709953,0.844000,2
35.997247,0.014285196,0.848000,2
36.010890,0.014093448,0.852000,2
36.024380,0.013997575,0.856000,2
36.038116,0.014285196,0.860000,2
36.051629,0.014476944,0.864000,2
36.064425,0.014285196,0.868000,2
36.078511,0.013997575,0.872000,2
36.091749,0.014093448,0.876000,2
36.105598,0.014285196,0.880000,2
36.118707,0.014285196,0.884000,2
36.133064,0.014189322,0.888000,2
36.147062,0.015052186,0.892000,2
36.160855,0.014668691,0.896000,2
36.175196,0.014668691,0.900000,2
36.188866,0.014860439,0.904000,2
36.202929,0.015148060,0.908000,2
36.215753,0.015148060,0.912000,2
36.229622,0.014860439,0.916000,2
36.243468,0.015243934,0.920000,2
36.257647,0.015243934,0.924000,2
36.270967,0.015148060,0.928000,2
36.284634,0.015052186,0.932000,2
36.298035,0.015243934,0.936000,2
36.311498,0.015435682,0.940000,2
36.326330,0.015339808,0.944000,2
36.339805,0.015627429,0.948000,2
36.353467,0.015435682,0.952000,2
36.367083,0.015819177,0.956000,2
36.381056,0.016010924,0.960000,2
36.394785,0.015339808,0.964000,2
36.408669,0.016202672,0.968000,2
36.422238,0.015627429,0.972000,2
36.436428,0.016106798,0.976000,2
36.449881,0.015723303,0.980000,2
36.463597,0.015723303,0.984000,2
36.477297,0.016202672,0.988000,2
36.491014,0.016298546,0.992000,2
36.505020,0.016394420,0.996000,2
36.519169,0.016394420,1.000000,2
36.532706,0.016394420,1.004000,2
36.546750,0.016682041,1.008000,2
36.560507,0.016586167,1.012000,2
36.574004,0.016682041,1.016000,2
36.587699,0.016682041,1.020000,2
36.601322,0.017065536,1.024000,2
36.614776,0.016873789,1.028000,2
36.629182,0.016873789,1.032000,2
36.643361,0.017065536,1.036000,2
36.656735,0.016969662,1.040000,2
36.670433,0.017353158,1.044000,2
36.683933,0.017353158,1.048000,2
36.697784,0.016969662,1.052000,2
36.712159,0.017257284,1.056000,2
36.725642,0.017161410,1.060000,2
36.740098,0.017257284,1.064000,2
36.754163,0.017065536,1.068000,2
36.767925,0.017161410,1.072000,2
36.781384,0.017353158,1.076000,2
36.795290,0.017353158,1.080000,2
36.808490,0.018024274,1.084000,2
36.821901,0.017928400,1.088000,2
36.835676,0.018120148,1.092000,2
36.849655,0.017928400,1.096000,2
36.863407,0.017640779,1.100000,2
36.877317,0.017832527,1.104000,2
36.891299,0.017832527,1.108000,2
36.905510,0.018216022,1.112000,2
36.919506,0.018024274,1.116000,2
36.933083,0.017928400,1.120000,2
36.947475,0.017640779,1.124000,2
36.960857,0.018311896,1.128000,2
36.974661,0.018503643,1.132000,2
36.988172,0.018407769,1.136000,2
37.001789,0.017928400,1.140000,2
37.015896,0.018503643,1.144000,2
37.029594,0.018024274,1.148000,2
37.043925,0.018120148,1.152000,2
37.057875,0.018216022,1.156000,2
37.072114,0.018503643,1.160000,2
37.086313,0.018311896,1.164000,2
37.100537,0.018503643,1.168000,2
37.114156,0.018407769,1.172000,2
37.127856,0.018791265,1.176000,2
37.141471,0.018503643,1.180000,2
37.155253,0.018983012,1.184000,2
37.168904,0.019078886,1.188000,2
37.183023,0.018887138,1.192000,2
37.197257,0.018983012,1.196000,2
37.211060,0.019462381,1.200000,2
37.224798,0.018887138,1.204000,2
37.239178,0.019462381,1.208000,2
37.252627,0.019270634,1.212000,2
37.266249,0.019462381,1.216000,2
37.280153,0.019462381,1.220000,2
37.294072,0.019462381,1.224000,2
37.307907,0.019845876,1.228000,2
37.321429,0.019366507,1.232000,2
37.335059,0.019366507,1.236000,2
37.348758,0.019654129,1.240000,2
37.362317,0.020133498,1.244000,2
37.376227,0.020037624,1.248000,2
37.389670,0.019941750,1.252000,2
37.403969,0.019654129,1.256000,2
37.417744,0.019750003,1.260000,2
37.431211,0.019845876,1.264000,2
37.444870,0.019941750,1.268000,2
37.458424,0.020037624,1.272000,2
37.472624,0.020037624,1.276000,2
37.486380,0.020421119,1.280000,2
37.500035,0.020037624,1.284000,2
37.513490,0.020229372,1.288000,2
37.527765,0.020325245,1.292000,2
37.541353,0.020133498,1.296000,2
37.555495,0.020516993,1.300000,2
37.569264,0.020516993,1.304000,2
37.583229,0.020612867,1.308000,2
37.596819,0.020612867,1.312000,2
37.611079,0.020516993,1.316000,2
37.624354,0.020133498,1.320000,2
37.638304,0.020804614,1.324000,2
37.651968,0.020612867,1.328000,2
37.665843,0.020804614,1.332000,2
37.679340,0.020421119,1.336000,2
37.693099,0.020516993,1.340000,2
37.706584,0.020708741,1.344000,2
37.721043,0.021283983,1.348000,2
37.734772,0.021188110,1.352000,2
37.748902,0.020996362,1.356000,2
37.763197,0.021092236,1.360000,2
37.776635,0.020900488,1.364000,2
37.790491,0.021283983,1.368000,2
37.804557,0.020900488,1.372000,2
37.818045,0.021379857,1.376000,2
37.831727,0.020996362,1.380000,2
37.845292,0.021188110,1.384000,2
37.859463,0.021379857,1.388000,2
37.873147,0.021763352,1.392000,2
37.886595,0.020996362,1.396000,2
37.900707,0.021571605,1.400000,2
37.915001,0.021763352,1.404000,2
37.928241,0.021283983,1.408000,2
37.941954,0.021379857,1.412000,2
37.955883,0.021859226,1.416000,2
37.969319,0.021763352,1.420000,2
37.982773,0.021571605,1.424000,2
37.996842,0.021571605,1.428000,2
38.011889,0.021763352,1.432000,2
38.026318,0.022050974,1.436000,2
38.040156,0.021475731,1.440000,2
38.054265,0.022050974,1.444000,2
38.068177,0.021955100,1.448000,2
38.082107,0.021667479,1.452000,2
38.096884,0.022146848,1.456000,2
38.111444,0.022050974,1.460000,2
38.124803,0.022338595,1.464000,2
38.139074,0.022050974,1.468000,2
38.153054,0.021859226,1.472000,2
