time_s,encoder_pos_rad,output_torque_Nm,cycle
58.807907,-0.002684466,-2.000000,2
58.821746,-0.003067962,-2.000000,2
58.835261,-0.002876214,-2.000000,2
58.849265,-0.002876214,-2.000000,2
58.863021,-0.002588593,-2.000000,2
58.876483,-0.002876214,-2.000000,2
58.891783,-0.003451457,-2.000000,2
58.905077,-0.002109224,-2.000000,2
58.918751,-0.002876214,-2.000000,2
58.932508,-0.002492719,-2.000000,2
58.946259,-0.002492719,-2.000000,2
58.960256,-0.002972088,-2.000000,2
58.973585,-0.002780340,-2.000000,2
58.987342,-0.003067962,-2.000000,2
59.000621,-0.002588593,-2.000000,2
59.014066,-0.003547331,-2.000000,2
59.027789,-0.002396845,-2.000000,2
59.041272,-0.002492719,-2.000000,2
59.054981,-0.003355583,-2.000000,2
59.068336,-0.003067962,-2.000000,2
59.082250,-0.003067962,-2.000000,2
59.095669,-0.002684466,-2.000000,2
59.109206,-0.002876214,-2.000000,2
59.122406,-0.003451457,-2.000000,2
59.135879,-0.002205097,-2.000000,2
59.149546,-0.003163835,-2.000000,2
59.163006,-0.002972088,-2.000000,2
59.176391,-0.002109224,-2.000000,2
59.190858,-0.002300971,-2.000000,2
59.205144,-0.002684466,-2.000000,2
59.218641,-0.002876214,-2.000000,2
59.232413,-0.002972088,-2.000000,2
59.246150,-0.002492719,-2.000000,2
59.260434,-0.002876214,-2.000000,2
59.273918,-0.002300971,-2.000000,2
59.288630,-0.002300971,-2.000000,2
59.301921,-0.002684466,-1.996000,2
59.315644,-0.001917476,-1.992000,2
59.329581,-0.002396845,-1.988000,2
59.343273,-0.002300971,-1.984000,2
59.357396,-0.002396845,-1.980000,2
59.371195,-0.003451457,-1.976000,2
59.384835,-0.002876214,-1.972000,2
59.398954,-0.002492719,-1.968000,2
59.413295,-0.002492719,-1.964000,2
59.427288,-0.002492719,-1.960000,2
59.440494,-0.002588593,-1.956000,2
59.453586,-0.002300971,-1.952000,2
59.466486,-0.002780340,-1.948000,2
59.479690,-0.003163835,-1.944000,2
59.493210,-0.002109224,-1.940000,2
59.506986,-0.002684466,-1.936000,2
59.520444,-0.002876214,-1.932000,2
59.533473,-0.002109224,-1.928000,2
59.547877,-0.002588593,-1.924000,2
59.561634,-0.002780340,-1.920000,2
59.575653,-0.002205097,-1.916000,2
59.589133,-0.002588593,-1.912000,2
59.602885,-0.002013350,-1.908000,2
59.616579,-0.002205097,-1.904000,2
59.630651,-0.002492719,-1.900000,2
59.644205,-0.002109224,-1.896000,2
59.658141,-0.002780340,-1.892000,2
59.672657,-0.002876214,-1.888000,2
59.685649,-0.002300971,-1.884000,2
59.699387,-0.002876214,-1.880000,2
59.712959,-0.002300971,-1.876000,2
59.726589,-0.002492719,-1.872000,2
59.740086,-0.003067962,-1.868000,2
59.753479,-0.003355583,-1.864000,2
59.767231,-0.002492719,-1.860000,2
59.780316,-0.002013350,-1.856000,2
59.793764,-0.001917476,-1.852000,2
59.807152,-0.002684466,-1.848000,2
59.820972,-0.002492719,-1.844000,2
59.835037,-0.002300971,-1.840000,2
59.848882,-0.002396845,-1.836000,2
59.863043,-0.002780340,-1.832000,2
59.877315,-0.002780340,-1.828000,2
59.890923,-0.002205097,-1.824000,2
59.904721,-0.003259709,-1.820000,2
59.918600,-0.002205097,-1.816000,2
59.932142,-0.002300971,-1.812000,2
59.945958,-0.001917476,-1.808000,2
59.960611,-0.002205097,-1.804000,2
59.974105,-0.002588593,-1.800000,2
59.988071,-0.002684466,-1.796000,2
60.001931,-0.002300971,-1.792000,2
60.015325,-0.003067962,-1.788000,2
60.029095,-0.003163835,-1.784000,2
60.043225,-0.002492719,-1.780000,2
60.057430,-0.002588593,-1.776000,2
60.071221,-0.002300971,-1.772000,2
60.085151,-0.003163835,-1.768000,2
60.098822,-0.002396845,-1.764000,2
60.112655,-0.002396845,-1.760000,2
60.126014,-0.003259709,-1.756000,2
60.140051,-0.003355583,-1.752000,2
60.153565,-0.002205097,-1.748000,2
60.167506,-0.002205097,-1.744000,2
60.181727,-0.002300971,-1.740000,2
60.195522,-0.002205097,-1.736000,2
60.209599,-0.002013350,-1.732000,2
60.223742,-0.002876214,-1.728000,2
60.237335,-0.002396845,-1.724000,2
60.250849,-0.002205097,-1.720000,2
60.264307,-0.002396845,-1.716000,2
60.278265,-0.002396845,-1.712000,2
60.292055,-0.002684466,-1.708000,2
60.306093,-0.002300971,-1.704000,2
60.319888,-0.002492719,-1.700000,2
60.333545,-0.002876214,-1.696000,2
60.347136,-0.002205097,-1.692000,2
60.361039,-0.002492719,-1.688000,2
60.374881,-0.003163835,-1.684000,2
60.388412,-0.003163835,-1.680000,2
60.402546,-0.002205097,-1.676000,2
60.416581,-0.002684466,-1.672000,2
60.430257,-0.002972088,-1.668000,2
60.444577,-0.003451457,-1.664000,2
60.458656,-0.002492719,-1.660000,2
60.472527,-0.001342233,-1.656000,2
60.486350,-0.002396845,-1.652000,2
60.500435,-0.002780340,-1.648000,2
60.514391,-0.003067962,-1.644000,2
60.529118,-0.002205097,-1.640000,2
60.542807,-0.002109224,-1.636000,2
60.556611,-0.002300971,-1.632000,2
60.570099,-0.001725728,-1.628000,2
60.583479,-0.003355583,-1.624000,2
60.596986,-0.002780340,-1.620000,2
60.611328,-0.002396845,-1.616000,2
60.624811,-0.002492719,-1.612000,2
60.638466,-0.002876214,-1.608000,2
60.652408,-0.002492719,-1.604000,2
60.666208,-0.001917476,-1.600000,2
60.679706,-0.001917476,-1.596000,2
60.693647,-0.002876214,-1.592000,2
60.707791,-0.002300971,-1.588000,2
60.721247,-0.001821602,-1.584000,2
60.734770,-0.002876214,-1.580000,2
60.748147,-0.003834952,-1.576000,2
60.762620,-0.002588593,-1.572000,2
60.776216,-0.002205097,-1.568000,2
60.789838,-0.002396845,-1.564000,2
60.803956,-0.002205097,-1.560000,2
60.817601,-0.002780340,-1.556000,2
60.831327,-0.002588593,-1.552000,2
60.844970,-0.002013350,-1.548000,2
60.858523,-0.002684466,-1.544000,2
60.872929,-0.002300971,-1.540000,2
60.886423,-0.002876214,-1.536000,2
60.900233,-0.002684466,-1.532000,2
60.914109,-0.002109224,-1.528000,2
60.927791,-0.002684466,-1.524000,2
60.941475,-0.002492719,-1.520000,2
60.955328,-0.002013350,-1.516000,2
60.969377,-0.002109224,-1.512000,2
60.983096,-0.002684466,-1.508000,2
60.996365,-0.002396845,-1.504000,2
61.010163,-0.002876214,-1.500000,2
61.024000,-0.002109224,-1.496000,2
61.037535,-0.001629855,-1.492000,2
61.051519,-0.001917476,-1.488000,2
61.065479,-0.001917476,-1.484000,2
61.079523,-0.002205097,-1.480000,2
61.093177,-0.002588593,-1.476000,2
61.106925,-0.002109224,-1.472000,2
61.120656,-0.002588593,-1.468000,2
61.134676,-0.002396845,-1.464000,2
61.148692,-0.001821602,-1.460000,2
61.162252,-0.002588593,-1.456000,2
61.175933,-0.002396845,-1.452000,2
61.189389,-0.002492719,-1.448000,2
61.203370,-0.002205097,-1.444000,2
61.216886,-0.002396845,-1.440000,2
61.230490,-0.002492719,-1.436000,2
61.244532,-0.002492719,-1.432000,2
61.258485,-0.002396845,-1.428000,2
61.272289,-0.002300971,-1.424000,2
61.286416,-0.001533981,-1.420000,2
61.299785,-0.001725728,-1.416000,2
61.313567,-0.001917476,-1.412000,2
61.327549,-0.002300971,-1.408000,2
61.340992,-0.002300971,-1.404000,2
61.354458,-0.002205097,-1.400000,2
61.368008,-0.001917476,-1.396000,2
61.381987,-0.001917476,-1.392000,2
61.395290,-0.002013350,-1.388000,2
61.409281,-0.002876214,-1.384000,2
61.422735,-0.001917476,-1.380000,2
61.436877,-0.001725728,-1.376000,2
61.450346,-0.002300971,-1.372000,2
61.464023,-0.003067962,-1.368000,2
61.477642,-0.002492719,-1.364000,2
61.491645,-0.001533981,-1.360000,2
61.505517,-0.002876214,-1.356000,2
61.519209,-0.002396845,-1.352000,2
61.533681,-0.002205097,-1.348000,2
61.547884,-0.002588593,-1.344000,2
61.561653,-0.002300971,-1.340000,2
61.575683,-0.002396845,-1.336000,2
61.589025,-0.002396845,-1.332000,2
61.602737,-0.002684466,-1.328000,2
61.616440,-0.001917476,-1.324000,2
61.630143,-0.001821602,-1.320000,2
61.644044,-0.001629855,-1.316000,2
61.657506,-0.002492719,-1.312000,2
61.671023,-0.001917476,-1.308000,2
61.684813,-0.002300971,-1.304000,2
61.698535,-0.001438107,-1.300000,2
61.712641,-0.002205097,-1.296000,2
61.726269,-0.002684466,-1.292000,2
61.740404,-0.002109224,-1.288000,2
61.753879,-0.001917476,-1.284000,2
61.767735,-0.002300971,-1.280000,2
61.781480,-0.002588593,-1.276000,2
61.794774,-0.002396845,-1.272000,2
61.808419,-0.002972088,-1.268000,2
61.822346,-0.002300971,-1.264000,2
61.836035,-0.002300971,-1.260000,2
61.849493,-0.002396845,-1.256000,2
61.863578,-0.002684466,-1.252000,2
61.877892,-0.002109224,-1.248000,2
61.891392,-0.002013350,-1.244000,2
61.904430,-0.002396845,-1.240000,2
61.918398,-0.002780340,-1.236000,2
61.932217,-0.002109224,-1.232000,2
61.946022,-0.002396845,-1.228000,2
61.960434,-0.002300971,-1.224000,2
61.973914,-0.003163835,-1.220000,2
61.988341,-0.002205097,-1.216000,2
62.002017,-0.002109224,-1.212000,2
62.016516,-0.002588593,-1.208000,2
62.030297,-0.002109224,-1.204000,2
62.044277,-0.002876214,-1.200000,2
62.057871,-0.002588593,-1.196000,2
62.072087,-0.002492719,-1.192000,2
62.085562,-0.002205097,-1.188000,2
62.099141,-0.002876214,-1.184000,2
62.113337,-0.002684466,-1.180000,2
62.126431,-0.002588593,-1.176000,2
62.140283,-0.002588593,-1.172000,2
62.153953,-0.002972088,-1.168000,2
62.167568,-0.002876214,-1.164000,2
62.181795,-0.002300971,-1.160000,2
62.195459,-0.002780340,-1.156000,2
62.209224,-0.002109224,-1.152000,2
62.223316,-0.002109224,-1.148000,2
62.236844,-0.002684466,-1.144000,2
62.250691,-0.002684466,-1.140000,2
62.264220,-0.002300971,-1.136000,2
62.278437,-0.002972088,-1.132000,2
62.292273,-0.003067962,-1.128000,2
62.305933,-0.002396845,-1.124000,2
62.320354,-0.002876214,-1.120000,2
62.334055,-0.002205097,-1.116000,2
62.348073,-0.002205097,-1.112000,2
62.361440,-0.002396845,-1.108000,2
62.375160,-0.002300971,-1.104000,2
62.389149,-0.002684466,-1.100000,2
62.403394,-0.001821602,-1.096000,2
62.416890,-0.002205097,-1.092000,2
62.430216,-0.002588593,-1.088000,2
62.444276,-0.002396845,-1.084000,2
62.457762,-0.002876214,-1.080000,2
62.471475,-0.002876214,-1.076000,2
62.484926,-0.002300971,-1.072000,2
62.498569,-0.002492719,-1.068000,2
62.512805,-0.002588593,-1.064000,2
62.525905,-0.002492719,-1.060000,2
62.539493,-0.002492719,-1.056000,2
62.553438,-0.002109224,-1.052000,2
62.566856,-0.002588593,-1.048000,2
62.580917,-0.002684466,-1.044000,2
62.594161,-0.002588593,-1.040000,2
62.607977,-0.003067962,-1.036000,2
62.621455,-0.002588593,-1.032000,2
62.634780,-0.002013350,-1.028000,2
62.648794,-0.002684466,-1.024000,2
62.662538,-0.002396845,-1.020000,2
62.676251,-0.002396845,-1.016000,2
62.690028,-0.003163835,-1.012000,2
62.703771,-0.002396845,-1.008000,2
62.717592,-0.002396845,-1.004000,2
62.731477,-0.002588593,-1.000000,2
62.745481,-0.002492719,-0.996000,2
62.759261,-0.002492719,-0.992000,2
62.773435,-0.002588593,-0.988000,2
62.786552,-0.002780340,-0.984000,2
62.800019,-0.002205097,-0.980000,2
62.813710,-0.002396845,-0.976000,2
62.827290,-0.002588593,-0.972000,2
62.840958,-0.002492719,-0.968000,2
62.854546,-0.002492719,-0.964000,2
62.868242,-0.002876214,-0.960000,2
62.882239,-0.003163835,-0.956000,2
62.895713,-0.002684466,-0.952000,2
62.909365,-0.002780340,-0.948000,2
62.923173,-0.003259709,-0.944000,2
62.937209,-0.002876214,-0.940000,2
62.950674,-0.002300971,-0.936000,2
62.964579,-0.002780340,-0.932000,2
62.978987,-0.003067962,-0.928000,2
62.992236,-0.003259709,-0.924000,2
63.005785,-0.002780340,-0.920000,2
63.020905,-0.002780340,-0.916000,2
63.034225,-0.003259709,-0.912000,2
63.048050,-0.002972088,-0.908000,2
63.061785,-0.002780340,-0.904000,2
63.075308,-0.002684466,-0.900000,2
63.089348,-0.003067962,-0.896000,2
63.103314,-0.003163835,-0.892000,2
63.116969,-0.003067962,-0.888000,2
63.130568,-0.002876214,-0.884000,2
63.144545,-0.002876214,-0.880000,2
63.158306,-0.002684466,-0.876000,2
63.172271,-0.002972088,-0.872000,2
63.186144,-0.002684466,-0.868000,2
63.200119,-0.003163835,-0.864000,2
63.213565,-0.002972088,-0.860000,2
63.227604,-0.002492719,-0.856000,2
63.241423,-0.002300971,-0.852000,2
63.254892,-0.003067962,-0.848000,2
63.268605,-0.002684466,-0.844000,2
63.282120,-0.002492719,-0.840000,2
63.296203,-0.002876214,-0.836000,2
63.309692,-0.002684466,-0.832000,2
63.323273,-0.002205097,-0.828000,2
63.337858,-0.003163835,-0.824000,2
63.350934,-0.002780340,-0.820000,2
63.364563,-0.002492719,-0.816000,2
63.378326,-0.002780340,-0.812000,2
63.392066,-0.003067962,-0.808000,2
63.406275,-0.003067962,-0.804000,2
63.420348,-0.003067962,-0.800000,2
63.433650,-0.002684466,-0.796000,2
63.448199,-0.003067962,-0.792000,2
63.462230,-0.002588593,-0.788000,2
63.476327,-0.003067962,-0.784000,2
63.491562,-0.002876214,-0.780000,2
63.504923,-0.003163835,-0.776000,2
63.518587,-0.003163835,-0.772000,2
63.532505,-0.002876214,-0.768000,2
63.547427,-0.002972088,-0.764000,2
63.561025,-0.002780340,-0.760000,2
63.574868,-0.002780340,-0.756000,2
63.588326,-0.003259709,-0.752000,2
63.601954,-0.003451457,-0.748000,2
63.616255,-0.003355583,-0.744000,2
63.629570,-0.002588593,-0.740000,2
63.643316,-0.003451457,-0.736000,2
63.657643,-0.002492719,-0.732000,2
63.671146,-0.002876214,-0.728000,2
63.685426,-0.002876214,-0.724000,2
63.699228,-0.002972088,-0.720000,2
63.713004,-0.003355583,-0.716000,2
63.726955,-0.002972088,-0.712000,2
63.740499,-0.003067962,-0.708000,2
63.755494,-0.003355583,-0.704000,2
63.769082,-0.002588593,-0.700000,2
63.782562,-0.003163835,-0.696000,2
63.797037,-0.002876214,-0.692000,2
63.810291,-0.003163835,-0.688000,2
63.824284,-0.003451457,-0.684000,2
63.838332,-0.003643204,-0.680000,2
63.851577,-0.003259709,-0.676000,2
63.865348,-0.003355583,-0.672000,2
63.878887,-0.003067962,-0.668000,2
63.892813,-0.003259709,-0.664000,2
63.906173,-0.003355583,-0.660000,2
63.919816,-0.002876214,-0.656000,2
63.933571,-0.002876214,-0.652000,2
63.947852,-0.003163835,-0.648000,2
63.961860,-0.003067962,-0.644000,2
63.975396,-0.002972088,-0.640000,2
63.989036,-0.002780340,-0.636000,2
64.002563,-0.003355583,-0.632000,2
64.016257,-0.002972088,-0.628000,2
64.030030,-0.002972088,-0.624000,2
64.043402,-0.002972088,-0.620000,2
64.057349,-0.002972088,-0.616000,2
64.071239,-0.002876214,-0.612000,2
64.084683,-0.003451457,-0.608000,2
64.098833,-0.003067962,-0.604000,2
64.112318,-0.003163835,-0.600000,2
64.126035,-0.003451457,-0.596000,2
64.139751,-0.003067962,-0.592000,2
64.153986,-0.003067962,-0.588000,2
64.167306,-0.002684466,-0.584000,2
64.180903,-0.003067962,-0.580000,2
64.194529,-0.003547331,-0.576000,2
64.208459,-0.003163835,-0.572000,2
64.221908,-0.003739078,-0.568000,2
64.235467,-0.003259709,-0.564000,2
64.249378,-0.003355583,-0.560000,2
64.262798,-0.003451457,-0.556000,2
64.276496,-0.003547331,-0.552000,2
64.290764,-0.003451457,-0.548000,2
64.304205,-0.003739078,-0.544000,2
64.317677,-0.003643204,-0.540000,2
64.331575,-0.003451457,-0.536000,2
64.345075,-0.003547331,-0.532000,2
64.358455,-0.004026700,-0.528000,2
64.371957,-0.003834952,-0.524000,2
64.385678,-0.003739078,-0.520000,2
64.399246,-0.003834952,-0.516000,2
64.413214,-0.003739078,-0.512000,2
64.426862,-0.004314321,-0.508000,2
64.440022,-0.003739078,-0.504000,2
64.452886,-0.003930826,-0.500000,2
64.465711,-0.003643204,-0.496000,2
64.478914,-0.004218447,-0.492000,2
64.492559,-0.003643204,-0.488000,2
64.505618,-0.003834952,-0.484000,2
64.518612,-0.003643204,-0.480000,2
64.531573,-0.002972088,-0.476000,2
64.545667,-0.003643204,-0.472000,2
64.559396,-0.004026700,-0.468000,2
64.572876,-0.003355583,-0.464000,2
64.587168,-0.003739078,-0.460000,2
64.600271,-0.003451457,-0.456000,2
64.614240,-0.003259709,-0.452000,2
64.628263,-0.004218447,-0.448000,2
64.641752,-0.003834952,-0.444000,2
64.655588,-0.004218447,-0.440000,2
64.669332,-0.003930826,-0.436000,2
64.683305,-0.004122573,-0.432000,2
64.697212,-0.003930826,-0.428000,2
64.710814,-0.004314321,-0.424000,2
64.724323,-0.003451457,-0.420000,2
64.738281,-0.003163835,-0.416000,2
64.751821,-0.003547331,-0.412000,2
64.765675,-0.003834952,-0.408000,2
64.779525,-0.004218447,-0.404000,2
64.792888,-0.003451457,-0.400000,2
64.806415,-0.003930826,-0.396000,2
64.820358,-0.003643204,-0.392000,2
64.833706,-0.003451457,-0.388000,2
64.847293,-0.003930826,-0.384000,2
64.860808,-0.004218447,-0.380000,2
64.874531,-0.003930826,-0.376000,2
64.888008,-0.004218447,-0.372000,2
64.902299,-0.004026700,-0.368000,2
64.915942,-0.003930826,-0.364000,2
64.929429,-0.004026700,-0.360000,2
64.943456,-0.003834952,-0.356000,2
64.957359,-0.004122573,-0.352000,2
64.971078,-0.004697816,-0.348000,2
64.984281,-0.003259709,-0.344000,2
64.998096,-0.004410195,-0.340000,2
65.012138,-0.004314321,-0.336000,2
65.026350,-0.004218447,-0.332000,2
65.039693,-0.004410195,-0.328000,2
65.053375,-0.004122573,-0.324000,2
65.067280,-0.003739078,-0.320000,2
65.080741,-0.004314321,-0.316000,2
65.094189,-0.004218447,-0.312000,2
65.107491,-0.003739078,-0.308000,2
65.121316,-0.004410195,-0.304000,2
65.135534,-0.004314321,-0.300000,2
65.149244,-0.004314321,-0.296000,2
65.163532,-0.004793690,-0.292000,2
65.177547,-0.004697816,-0.288000,2
65.191411,-0.004506069,-0.284000,2
65.205150,-0.004601942,-0.280000,2
65.219216,-0.004410195,-0.276000,2
65.233088,-0.004314321,-0.272000,2
65.246458,-0.003930826,-0.268000,2
65.260143,-0.003834952,-0.264000,2
65.273644,-0.004410195,-0.260000,2
65.287446,-0.004601942,-0.256000,2
65.300828,-0.004506069,-0.252000,2
65.315283,-0.004697816,-0.248000,2
65.329426,-0.004697816,-0.244000,2
65.342634,-0.004410195,-0.240000,2
65.356428,-0.004410195,-0.236000,2
65.369904,-0.004410195,-0.232000,2
65.383704,-0.004410195,-0.228000,2
65.397066,-0.004410195,-0.224000,2
65.411129,-0.005177185,-0.220000,2
65.425073,-0.004314321,-0.216000,2
65.438839,-0.004697816,-0.212000,2
65.452819,-0.004506069,-0.208000,2
65.466194,-0.004506069,-0.204000,2
65.480157,-0.004697816,-0.200000,2
65.493599,-0.004218447,-0.196000,2
65.507584,-0.005081311,-0.192000,2
65.521005,-0.004889564,-0.188000,2
65.534437,-0.004601942,-0.184000,2
65.548398,-0.004889564,-0.180000,2
65.561704,-0.005177185,-0.176000,2
65.574582,-0.004218447,-0.172000,2
65.588820,-0.004410195,-0.168000,2
65.602134,-0.004410195,-0.164000,2
65.615382,-0.004889564,-0.160000,2
65.629130,-0.004985438,-0.156000,2
65.642685,-0.005081311,-0.152000,2
65.656383,-0.004697816,-0.148000,2
65.669818,-0.004793690,-0.144000,2
65.683845,-0.005081311,-0.140000,2
65.697608,-0.004410195,-0.136000,2
65.711412,-0.004793690,-0.132000,2
65.725006,-0.004889564,-0.128000,2
65.739258,-0.004889564,-0.124000,2
65.752759,-0.004601942,-0.120000,2
65.766443,-0.005081311,-0.116000,2
65.779985,-0.004889564,-0.112000,2
65.794789,-0.005081311,-0.108000,2
65.808175,-0.005273059,-0.104000,2
65.821725,-0.004410195,-0.100000,2
65.835503,-0.005273059,-0.096000,2
65.849326,-0.004793690,-0.092000,2
65.863024,-0.005368933,-0.088000,2
65.877115,-0.004218447,-0.084000,2
65.890542,-0.005177185,-0.080000,2
65.904307,-0.005656554,-0.076000,2
65.918593,-0.005464807,-0.072000,2
65.932706,-0.004985438,-0.068000,2
65.946430,-0.005177185,-0.064000,2
65.959599,-0.005560680,-0.060000,2
65.973376,-0.005177185,-0.056000,2
65.986671,-0.005560680,-0.052000,2
66.000530,-0.005177185,-0.048000,2
66.014335,-0.005560680,-0.044000,2
66.028033,-0.005848302,-0.040000,2
66.041920,-0.005656554,-0.036000,2
66.055488,-0.005656554,-0.032000,2
66.069237,-0.005656554,-0.028000,2
66.082660,-0.005656554,-0.024000,2
66.096609,-0.006135923,-0.020000,2
66.110440,-0.005752428,-0.016000,2
66.123862,-0.005560680,-0.012000,2
66.137731,-0.005656554,-0.008000,2
66.151939,-0.005656554,-0.004000,2
66.165444,-0.005656554,0.000000,2
66.179186,-0.006231797,0.000000,3
66.193321,-0.005656554,0.004000,3
66.207337,-0.005560680,0.008000,3
66.221132,-0.006231797,0.012000,3
66.235528,-0.005368933,0.016000,3
66.249704,-0.005848302,0.020000,3
66.263303,-0.006231797,0.024000,3
66.276862,-0.005944176,0.028000,3
66.289949,-0.006327671,0.032000,3
66.304734,-0.006615292,0.036000,3
66.318016,-0.005848302,0.040000,3
66.331727,-0.006231797,0.044000,3
66.345705,-0.006135923,0.048000,3
66.359432,-0.006615292,0.052000,3
66.372929,-0.006807040,0.056000,3
66.386549,-0.006423545,0.060000,3
