time_s,encoder_pos_rad,output_torque_Nm,cycle
148.541118,-0.116774287,-14.200000,3
148.555227,-0.117733025,-14.220000,3
148.569436,-0.117924773,-14.240000,3
148.583013,-0.118212394,-14.260000,3
148.596543,-0.119075259,-14.280000,3
148.610619,-0.119267006,-14.300000,3
148.624418,-0.119746375,-14.320000,3
148.637933,-0.119938123,-14.340000,3
148.651033,-0.120609239,-14.360000,3
148.665401,-0.121280356,-14.380000,3
148.679075,-0.121472104,-14.400000,3
148.692730,-0.121855599,-14.420000,3
148.707055,-0.122334968,-14.440000,3
148.721140,-0.122910211,-14.460000,3
148.734927,-0.123389580,-14.480000,3
148.748563,-0.123773075,-14.500000,3
148.762186,-0.123773075,-14.520000,3
148.775822,-0.124444191,-14.540000,3
148.789545,-0.124635939,-14.560000,3
148.803115,-0.125402929,-14.580000,3
148.816943,-0.125786425,-14.600000,3
148.830985,-0.126265794,-14.620000,3
148.844771,-0.126361667,-14.640000,3
148.858963,-0.126841036,-14.660000,3
148.872112,-0.127512153,-14.680000,3
148.885868,-0.127799774,-14.700000,3
148.899744,-0.127703901,-14.720000,3
148.913605,-0.128758512,-14.740000,3
148.927661,-0.128854386,-14.760000,3
148.941439,-0.129525503,-14.780000,3
148.954871,-0.130100746,-14.800000,3
148.968143,-0.130196619,-14.820000,3
148.982328,-0.130292493,-14.840000,3
148.995816,-0.130675988,-14.860000,3
149.009593,-0.131538853,-14.880000,3
149.022985,-0.131634726,-14.900000,3
149.036872,-0.131922348,-14.920000,3
149.050590,-0.132689338,-14.940000,3
149.064018,-0.133168707,-14.960000,3
149.077843,-0.133264581,-14.980000,3
149.090933,-0.133264581,-15.000000,3
149.104950,-0.134223319,-15.020000,3
149.119035,-0.134223319,-15.040000,3
149.132766,-0.135373805,-15.060000,3
149.146501,-0.135373805,-15.080000,3
149.159886,-0.135565552,-15.100000,3
149.174269,-0.136140795,-15.120000,3
149.187680,-0.136428416,-15.140000,3
149.201190,-0.137099533,-15.160000,3
149.215472,-0.137866523,-15.180000,3
149.228799,-0.137962397,-15.200000,3
149.243056,-0.138154145,-15.220000,3
149.257647,-0.138633514,-15.240000,3
149.271227,-0.139017009,-15.260000,3
149.285097,-0.139975747,-15.280000,3
149.299463,-0.140071621,-15.300000,3
149.313326,-0.140838611,-15.320000,3
149.327110,-0.141030359,-15.340000,3
149.341059,-0.142276718,-15.360000,3
149.355076,-0.142180844,-15.380000,3
149.368622,-0.142564339,-15.400000,3
149.382554,-0.143427204,-15.420000,3
149.396159,-0.143523077,-15.440000,3
149.410129,-0.144098320,-15.460000,3
149.424350,-0.145344680,-15.480000,3
149.438307,-0.145536427,-15.500000,3
149.452239,-0.146111670,-15.520000,3
149.466714,-0.146686913,-15.540000,3
149.480282,-0.147453903,-15.560000,3
149.494559,-0.148220894,-15.580000,3
149.508101,-0.148316767,-15.600000,3
149.521961,-0.148796136,-15.620000,3
149.535522,-0.149563127,-15.640000,3
149.549415,-0.150425991,-15.660000,3
149.563331,-0.150713612,-15.680000,3
149.578096,-0.151384729,-15.700000,3
149.591606,-0.151768224,-15.720000,3
149.605891,-0.152439341,-15.740000,3
149.619844,-0.153206331,-15.760000,3
149.633745,-0.154069195,-15.780000,3
149.647032,-0.154740312,-15.800000,3
149.661225,-0.155219681,-15.820000,3
149.675170,-0.156082545,-15.840000,3
149.688929,-0.156274293,-15.860000,3
149.702956,-0.156945409,-15.880000,3
149.717316,-0.157520652,-15.900000,3
149.730841,-0.158000021,-15.920000,3
149.744794,-0.158862885,-15.940000,3
149.758776,-0.159150507,-15.960000,3
149.772574,-0.159629876,-15.980000,3
149.786709,-0.160396866,-16.000000,3
149.801170,-0.160972109,-16.020000,3
149.814911,-0.161643226,-16.040000,3
149.828616,-0.161834973,-16.060000,3
149.842768,-0.162314342,-16.080000,3
149.856662,-0.162985459,-16.100000,3
149.869941,-0.163464828,-16.120000,3
149.883649,-0.163752449,-16.140000,3
149.897998,-0.163848323,-16.160000,3
149.911374,-0.164711187,-16.180000,3
149.925285,-0.164998808,-16.200000,3
149.939304,-0.164902935,-16.220000,3
149.953351,-0.165382304,-16.240000,3
149.966877,-0.166149294,-16.260000,3
149.980583,-0.166628663,-16.280000,3
149.994272,-0.166628663,-16.300000,3
150.007790,-0.167299780,-16.320000,3
150.021087,-0.167395653,-16.340000,3
150.034623,-0.167875022,-16.360000,3
150.049146,-0.168354391,-16.380000,3
150.062892,-0.168258518,-16.400000,3
150.076884,-0.168929634,-16.420000,3
150.090259,-0.169217256,-16.440000,3
150.104603,-0.169504877,-16.460000,3
150.118993,-0.170175994,-16.480000,3
150.132936,-0.170271867,-16.500000,3
150.146501,-0.170559489,-16.520000,3
150.160249,-0.170942984,-16.540000,3
150.174312,-0.171134732,-16.560000,3
150.187832,-0.171518227,-16.580000,3
150.201371,-0.171422353,-16.600000,3
150.215261,-0.172189343,-16.620000,3
150.228491,-0.172668712,-16.640000,3
150.242359,-0.172381091,-16.660000,3
150.255929,-0.172956334,-16.680000,3
150.269703,-0.173243955,-16.700000,3
150.283459,-0.173627450,-16.720000,3
150.297098,-0.173819198,-16.740000,3
150.310917,-0.174394441,-16.760000,3
150.324642,-0.173915072,-16.780000,3
150.338566,-0.174777936,-16.800000,3
150.352641,-0.175161431,-16.820000,3
150.366633,-0.175065557,-16.840000,3
150.380450,-0.176024295,-16.860000,3
150.394152,-0.175928422,-16.880000,3
150.408348,-0.175928422,-16.900000,3
150.421932,-0.176503664,-16.920000,3
150.435513,-0.176887160,-16.940000,3
150.449541,-0.176983033,-16.960000,3
150.463242,-0.177558276,-16.980000,3
150.476974,-0.177654150,-17.000000,3
150.490659,-0.177750024,-17.020000,3
150.504232,-0.177941771,-17.040000,3
150.517899,-0.178133519,-17.060000,3
150.531823,-0.178325267,-17.080000,3
150.545033,-0.178229393,-17.100000,3
150.558537,-0.178900509,-17.120000,3
150.572206,-0.179284005,-17.140000,3
150.586073,-0.179092257,-17.160000,3
150.599599,-0.179763374,-17.180000,3
150.613037,-0.179859247,-17.200000,3
150.627079,-0.180050995,-17.220000,3
150.641285,-0.180242743,-17.240000,3
150.655264,-0.180817985,-17.260000,3
150.669063,-0.180817985,-17.280000,3
150.682920,-0.180913859,-17.300000,3
150.696493,-0.180913859,-17.320000,3
150.710429,-0.181584976,-17.340000,3
150.724424,-0.182064345,-17.360000,3
150.738183,-0.181872597,-17.380000,3
150.751723,-0.181776723,-17.400000,3
150.765611,-0.182351966,-17.420000,3
150.779093,-0.182543714,-17.440000,3
150.792816,-0.182735461,-17.460000,3
150.806350,-0.183214830,-17.480000,3
150.820693,-0.183214830,-17.500000,3
150.834666,-0.183598326,-17.520000,3
150.848535,-0.183694199,-17.540000,3
150.862589,-0.183790073,-17.560000,3
150.876397,-0.183981821,-17.580000,3
150.890358,-0.184461190,-17.600000,3
150.904340,-0.184365316,-17.620000,3
150.918144,-0.184748811,-17.640000,3
150.932285,-0.184748811,-17.660000,3
150.946087,-0.185228180,-17.680000,3
150.959805,-0.185324054,-17.700000,3
150.973722,-0.185707549,-17.720000,3
150.987837,-0.185899297,-17.740000,3
151.001982,-0.185899297,-17.760000,3
151.016135,-0.186666287,-17.780000,3
151.029582,-0.186474540,-17.800000,3
151.043197,-0.186666287,-17.820000,3
151.056518,-0.186762161,-17.840000,3
151.070160,-0.187049782,-17.860000,3
151.083709,-0.187337404,-17.880000,3
151.097660,-0.187145656,-17.900000,3
151.111896,-0.187241530,-17.920000,3
151.125747,-0.188296142,-17.940000,3
151.139402,-0.188104394,-17.960000,3
151.153538,-0.188583763,-17.980000,3
151.167961,-0.188775511,-18.000000,3
151.181721,-0.188008520,-18.020000,3
151.195800,-0.188775511,-18.040000,3
151.210166,-0.189159006,-18.060000,3
151.223585,-0.189254880,-18.080000,3
151.237349,-0.189446627,-18.100000,3
151.251209,-0.189446627,-18.120000,3
151.265009,-0.189350754,-18.140000,3
151.278706,-0.189734249,-18.160000,3
151.292565,-0.189830123,-18.180000,3
151.306319,-0.190021870,-18.200000,3
151.319930,-0.190501239,-18.220000,3
151.334347,-0.190213618,-18.240000,3
151.348201,-0.190213618,-18.260000,3
151.361921,-0.190692987,-18.280000,3
151.375864,-0.191172356,-18.300000,3
151.389604,-0.190980608,-18.320000,3
151.403507,-0.191268229,-18.340000,3
151.417238,-0.191364103,-18.360000,3
151.431314,-0.191459977,-18.380000,3
151.445061,-0.191747598,-18.400000,3
151.458689,-0.192035220,-18.420000,3
151.472791,-0.192035220,-18.440000,3
151.486504,-0.192226967,-18.460000,3
151.500924,-0.192131094,-18.480000,3
151.514650,-0.192131094,-18.500000,3
151.528512,-0.192993958,-18.520000,3
151.542641,-0.192898084,-18.540000,3
151.556081,-0.192993958,-18.560000,3
151.570016,-0.192898084,-18.580000,3
151.582946,-0.192898084,-18.600000,3
151.597082,-0.193665074,-18.620000,3
151.611408,-0.193569201,-18.640000,3
151.625352,-0.193760948,-18.660000,3
151.639074,-0.193760948,-18.680000,3
151.652632,-0.193665074,-18.700000,3
151.666371,-0.194144443,-18.720000,3
151.680028,-0.194144443,-18.740000,3
151.694124,-0.194527939,-18.760000,3
151.708156,-0.194527939,-18.780000,3
151.721881,-0.194527939,-18.800000,3
151.735689,-0.194815560,-18.820000,3
151.749029,-0.194815560,-18.840000,3
151.762814,-0.195486677,-18.860000,3
151.776505,-0.195582550,-18.880000,3
151.790602,-0.195199055,-18.900000,3
151.804156,-0.195774298,-18.920000,3
151.817924,-0.195870172,-18.940000,3
151.832740,-0.195966046,-18.960000,3
151.846722,-0.195966046,-18.980000,3
151.860273,-0.196253667,-19.000000,3
151.874111,-0.196445415,-19.020000,3
151.887659,-0.196253667,-19.040000,3
151.901876,-0.196349541,-19.060000,3
151.915640,-0.196541288,-19.080000,3
151.929514,-0.196541288,-19.100000,3
151.943080,-0.196924784,-19.120000,3
151.957003,-0.197404153,-19.140000,3
151.971189,-0.197308279,-19.160000,3
151.984819,-0.197404153,-19.180000,3
151.998807,-0.197116531,-19.200000,3
152.012359,-0.197404153,-19.220000,3
152.025930,-0.197500026,-19.240000,3
152.039990,-0.197979395,-19.260000,3
152.054495,-0.197691774,-19.280000,3
152.067532,-0.198075269,-19.300000,3
152.081594,-0.198362891,-19.320000,3
152.095497,-0.198650512,-19.340000,3
152.109185,-0.198554638,-19.360000,3
152.123693,-0.198554638,-19.380000,3
152.137356,-0.198650512,-19.400000,3
152.151214,-0.198842260,-19.420000,3
152.165226,-0.199129881,-19.440000,3
152.178442,-0.198842260,-19.460000,3
152.192187,-0.199321629,-19.480000,3
152.206328,-0.199513376,-19.500000,3
152.220385,-0.199800998,-19.520000,3
152.234018,-0.199705124,-19.540000,3
152.247684,-0.199896871,-19.560000,3
152.261641,-0.199992745,-19.580000,3
152.275232,-0.200184493,-19.600000,3
152.288804,-0.199800998,-19.620000,3
152.302345,-0.200376240,-19.640000,3
152.315550,-0.200376240,-19.660000,3
152.329070,-0.200280367,-19.680000,3
152.343473,-0.200472114,-19.700000,3
152.356975,-0.200759736,-19.720000,3
152.371056,-0.200663862,-19.740000,3
152.385980,-0.200663862,-19.760000,3
152.399344,-0.200759736,-19.780000,3
152.412848,-0.201143231,-19.800000,3
152.427344,-0.200855609,-19.820000,3
152.441174,-0.201622600,-19.840000,3
152.454749,-0.201814347,-19.860000,3
152.468318,-0.201334978,-19.880000,3
152.482424,-0.201718474,-19.900000,3
152.496432,-0.201814347,-19.920000,3
152.510223,-0.201910221,-19.940000,3
152.524179,-0.201910221,-19.960000,3
152.537427,-0.202389590,-19.980000,3
152.551380,-0.202389590,-20.000000,3
152.565994,-0.202581338,-20.000000,3
152.579624,-0.202485464,-19.980000,3
152.593561,-0.202581338,-19.960000,3
152.607469,-0.202485464,-19.940000,3
152.621388,-0.202197843,-19.920000,3
152.635966,-0.202581338,-19.900000,3
152.649734,-0.202868959,-19.880000,3
152.663017,-0.202677212,-19.860000,3
152.675921,-0.202389590,-19.840000,3
152.689442,-0.202677212,-19.820000,3
152.703200,-0.202389590,-19.800000,3
152.717233,-0.202581338,-19.780000,3
152.730757,-0.202389590,-19.760000,3
152.744666,-0.202485464,-19.740000,3
152.757906,-0.202485464,-19.720000,3
152.771243,-0.202581338,-19.700000,3
152.784954,-0.202293716,-19.680000,3
152.798126,-0.202197843,-19.660000,3
152.812613,-0.202293716,-19.640000,3
152.826161,-0.202868959,-19.620000,3
152.839911,-0.202101969,-19.600000,3
152.853825,-0.202581338,-19.580000,3
152.867422,-0.202006095,-19.560000,3
152.881396,-0.202197843,-19.540000,3
152.895557,-0.202197843,-19.520000,3
152.909693,-0.202101969,-19.500000,3
152.923731,-0.201910221,-19.480000,3
152.937356,-0.202101969,-19.460000,3
152.951187,-0.202293716,-19.440000,3
152.965107,-0.202006095,-19.420000,3
152.978829,-0.201622600,-19.400000,3
152.992799,-0.201526726,-19.380000,3
153.007373,-0.201622600,-19.360000,3
153.020879,-0.202197843,-19.340000,3
153.034951,-0.201814347,-19.320000,3
153.049226,-0.202006095,-19.300000,3
153.062700,-0.201526726,-19.280000,3
153.077406,-0.201910221,-19.260000,3
153.091658,-0.201910221,-19.240000,3
153.105296,-0.201814347,-19.220000,3
153.119096,-0.201622600,-19.200000,3
153.133060,-0.202006095,-19.180000,3
153.146668,-0.201239105,-19.160000,3
153.160634,-0.201430852,-19.140000,3
153.174352,-0.201143231,-19.120000,3
153.188430,-0.201622600,-19.100000,3
153.202036,-0.201143231,-19.080000,3
153.215378,-0.201334978,-19.060000,3
153.229031,-0.201334978,-19.040000,3
153.242432,-0.201526726,-19.020000,3
153.256275,-0.201718474,-19.000000,3
153.269953,-0.201430852,-18.980000,3
153.284411,-0.201526726,-18.960000,3
153.298585,-0.201334978,-18.940000,3
153.312552,-0.201143231,-18.920000,3
153.326753,-0.201143231,-18.900000,3
153.340267,-0.200951483,-18.880000,3
153.354291,-0.200855609,-18.860000,3
153.367759,-0.201143231,-18.840000,3
153.381699,-0.200759736,-18.820000,3
153.395844,-0.201143231,-18.800000,3
153.409979,-0.201047357,-18.780000,3
153.423547,-0.201047357,-18.760000,3
153.436794,-0.201047357,-18.740000,3
153.450817,-0.200855609,-18.720000,3
153.464541,-0.200759736,-18.700000,3
153.478050,-0.200855609,-18.680000,3
153.492303,-0.200567988,-18.660000,3
153.506099,-0.200376240,-18.640000,3
153.519577,-0.200184493,-18.620000,3
153.533813,-0.200472114,-18.600000,3
153.547436,-0.200472114,-18.580000,3
153.560996,-0.200184493,-18.560000,3
153.575063,-0.200567988,-18.540000,3
153.588927,-0.200663862,-18.520000,3
153.602601,-0.200184493,-18.500000,3
153.616013,-0.200567988,-18.480000,3
153.629728,-0.200088619,-18.460000,3
153.643775,-0.200280367,-18.440000,3
153.658054,-0.200088619,-18.420000,3
153.672468,-0.200088619,-18.400000,3
153.686229,-0.199800998,-18.380000,3
153.700196,-0.199705124,-18.360000,3
153.714299,-0.200184493,-18.340000,3
153.727739,-0.199513376,-18.320000,3
153.741745,-0.199992745,-18.300000,3
153.756139,-0.199992745,-18.280000,3
153.770174,-0.199321629,-18.260000,3
153.783566,-0.199513376,-18.240000,3
153.796730,-0.199896871,-18.220000,3
153.810497,-0.199705124,-18.200000,3
153.824214,-0.200088619,-18.180000,3
153.838392,-0.199705124,-18.160000,3
153.852104,-0.198842260,-18.140000,3
153.865775,-0.199034007,-18.120000,3
153.879356,-0.199705124,-18.100000,3
153.894233,-0.199321629,-18.080000,3
153.907785,-0.199417502,-18.060000,3
153.921700,-0.199225755,-18.040000,3
153.935277,-0.199225755,-18.020000,3
153.948469,-0.198938133,-18.000000,3
153.962642,-0.199225755,-17.980000,3
153.976297,-0.198554638,-17.960000,3
153.990365,-0.199129881,-17.940000,3
154.003713,-0.198746386,-17.920000,3
154.017362,-0.198171143,-17.900000,3
154.030730,-0.198842260,-17.880000,3
154.044829,-0.198746386,-17.860000,3
154.058075,-0.198362891,-17.840000,3
154.071798,-0.198362891,-17.820000,3
154.085849,-0.198458764,-17.800000,3
154.100167,-0.198267017,-17.780000,3
154.113711,-0.198650512,-17.760000,3
154.127385,-0.198554638,-17.740000,3
154.140719,-0.198171143,-17.720000,3
154.154636,-0.198171143,-17.700000,3
154.168466,-0.198362891,-17.680000,3
154.182224,-0.198075269,-17.660000,3
154.196238,-0.198267017,-17.640000,3
154.209585,-0.197979395,-17.620000,3
154.223495,-0.197883522,-17.600000,3
154.237761,-0.197691774,-17.580000,3
154.251336,-0.197883522,-17.560000,3
154.265438,-0.197500026,-17.540000,3
154.279667,-0.197500026,-17.520000,3
154.293437,-0.197500026,-17.500000,3
154.307107,-0.197212405,-17.480000,3
154.320906,-0.197404153,-17.460000,3
154.334326,-0.197404153,-17.440000,3
154.348169,-0.197500026,-17.420000,3
154.361428,-0.197308279,-17.400000,3
154.375503,-0.197212405,-17.380000,3
154.389774,-0.197308279,-17.360000,3
154.403023,-0.196924784,-17.340000,3
154.416419,-0.197020657,-17.320000,3
154.430255,-0.197020657,-17.300000,3
154.444409,-0.196924784,-17.280000,3
154.458497,-0.197116531,-17.260000,3
154.472405,-0.196828910,-17.240000,3
154.485884,-0.196349541,-17.220000,3
154.499776,-0.196828910,-17.200000,3
154.513368,-0.196828910,-17.180000,3
154.527266,-0.196157793,-17.160000,3
154.540601,-0.196541288,-17.140000,3
154.554666,-0.196924784,-17.120000,3
154.568768,-0.196349541,-17.100000,3
154.582881,-0.196349541,-17.080000,3
154.596671,-0.195774298,-17.060000,3
154.611562,-0.196253667,-17.040000,3
154.624719,-0.195774298,-17.020000,3
154.638832,-0.196157793,-17.000000,3
154.652190,-0.196061919,-16.980000,3
154.666052,-0.195966046,-16.960000,3
154.679835,-0.195870172,-16.940000,3
154.693064,-0.195582550,-16.920000,3
154.706829,-0.195582550,-16.900000,3
154.720028,-0.195486677,-16.880000,3
154.733721,-0.195774298,-16.860000,3
154.747303,-0.195486677,-16.840000,3
154.760953,-0.195486677,-16.820000,3
154.774564,-0.195582550,-16.800000,3
154.788257,-0.195486677,-16.780000,3
154.801902,-0.195294929,-16.760000,3
154.816306,-0.195294929,-16.740000,3
154.830316,-0.195199055,-16.720000,3
154.843824,-0.195007308,-16.700000,3
154.857214,-0.194719686,-16.680000,3
154.870778,-0.194815560,-16.660000,3
154.884703,-0.194623812,-16.640000,3
154.898252,-0.195007308,-16.620000,3
154.912008,-0.195199055,-16.600000,3
154.926544,-0.194336191,-16.580000,3
154.941121,-0.194623812,-16.560000,3
154.954665,-0.194623812,-16.540000,3
154.968767,-0.194527939,-16.520000,3
154.982269,-0.194623812,-16.500000,3
154.996151,-0.194336191,-16.480000,3
155.010322,-0.194240317,-16.460000,3
155.023971,-0.193760948,-16.440000,3
155.038064,-0.194240317,-16.420000,3
155.051959,-0.194336191,-16.400000,3
155.066245,-0.194048570,-16.380000,3
155.079988,-0.193377453,-16.360000,3
155.094079,-0.194048570,-16.340000,3
155.107850,-0.193856822,-16.320000,3
155.123365,-0.193377453,-16.300000,3
155.137164,-0.193665074,-16.280000,3
155.151306,-0.193281579,-16.260000,3
155.165101,-0.193089832,-16.240000,3
155.178642,-0.193760948,-16.220000,3
155.192082,-0.193377453,-16.200000,3
155.205997,-0.193089832,-16.180000,3
155.219368,-0.193089832,-16.160000,3
155.233594,-0.193281579,-16.140000,3
155.247922,-0.192898084,-16.120000,3
155.261579,-0.192802210,-16.100000,3
155.275855,-0.192610463,-16.080000,3
155.289782,-0.192706336,-16.060000,3
155.303195,-0.192993958,-16.040000,3
155.317274,-0.192514589,-16.020000,3
155.330815,-0.192706336,-16.000000,3
155.344134,-0.192131094,-15.980000,3
155.358312,-0.192610463,-15.960000,3
155.372284,-0.192226967,-15.940000,3
155.386429,-0.192993958,-15.920000,3
155.400285,-0.192514589,-15.900000,3
155.414042,-0.192035220,-15.880000,3
155.427589,-0.192226967,-15.860000,3
155.441265,-0.191939346,-15.840000,3
155.454549,-0.192035220,-15.820000,3
155.468482,-0.192035220,-15.800000,3
155.482735,-0.191939346,-15.780000,3
155.497095,-0.191651725,-15.760000,3
155.511541,-0.191843472,-15.740000,3
155.525118,-0.191651725,-15.720000,3
155.538435,-0.191172356,-15.700000,3
155.551951,-0.191172356,-15.680000,3
155.565650,-0.191747598,-15.660000,3
155.580048,-0.190788860,-15.640000,3
155.593655,-0.191268229,-15.620000,3
155.607650,-0.190884734,-15.600000,3
155.621745,-0.190597113,-15.580000,3
155.636599,-0.190788860,-15.560000,3
155.650488,-0.191076482,-15.540000,3
155.664358,-0.190117744,-15.520000,3
155.677909,-0.190405365,-15.500000,3
155.691941,-0.190405365,-15.480000,3
155.705266,-0.190501239,-15.460000,3
155.720247,-0.190309491,-15.440000,3
155.734433,-0.190501239,-15.420000,3
155.748312,-0.189638375,-15.400000,3
155.762636,-0.189925996,-15.380000,3
155.776857,-0.190309491,-15.360000,3
155.790139,-0.190117744,-15.340000,3
155.804311,-0.190117744,-15.320000,3
155.817430,-0.190021870,-15.300000,3
155.830671,-0.189925996,-15.280000,3
155.844707,-0.189446627,-15.260000,3
155.858123,-0.189350754,-15.240000,3
155.871861,-0.189350754,-15.220000,3
155.885677,-0.189254880,-15.200000,3
155.899080,-0.189159006,-15.180000,3
155.912263,-0.189159006,-15.160000,3
155.926992,-0.189159006,-15.140000,3
155.940183,-0.189063132,-15.120000,3
155.953549,-0.189159006,-15.100000,3
155.967252,-0.188679637,-15.080000,3
155.980946,-0.188583763,-15.060000,3
155.995026,-0.189063132,-15.040000,3
156.009389,-0.188487889,-15.020000,3
156.023495,-0.188200268,-15.000000,3
156.036956,-0.188775511,-14.980000,3
156.050904,-0.188392016,-14.960000,3
156.065199,-0.188008520,-14.940000,3
156.079084,-0.188104394,-14.920000,3
156.092715,-0.187816773,-14.900000,3
156.107547,-0.187816773,-14.880000,3
156.120968,-0.187720899,-14.860000,3
156.134668,-0.187816773,-14.840000,3
156.149867,-0.187720899,-14.820000,3
156.163298,-0.187720899,-14.800000,3
156.177124,-0.187145656,-14.780000,3
156.191189,-0.187241530,-14.760000,3
156.205018,-0.187720899,-14.740000,3
156.218891,-0.186762161,-14.720000,3
156.232905,-0.187625025,-14.700000,3
156.247149,-0.187145656,-14.680000,3
156.260489,-0.187049782,-14.660000,3
156.274051,-0.186858035,-14.640000,3
156.288189,-0.186858035,-14.620000,3
156.302403,-0.186762161,-14.600000,3
156.316731,-0.186570413,-14.580000,3
156.330276,-0.186091044,-14.560000,3
156.344167,-0.186282792,-14.540000,3
156.358359,-0.186666287,-14.520000,3
156.372773,-0.185899297,-14.500000,3
156.386631,-0.186186918,-14.480000,3
156.400675,-0.186091044,-14.460000,3
156.414686,-0.185419928,-14.440000,3
156.428891,-0.186186918,-14.420000,3
156.442314,-0.185611675,-14.400000,3
156.455818,-0.185803423,-14.380000,3
156.469553,-0.185419928,-14.360000,3
156.483459,-0.185515802,-14.340000,3
156.497195,-0.185228180,-14.320000,3
156.510892,-0.185324054,-14.300000,3
156.524650,-0.185132306,-14.280000,3
156.538004,-0.184844685,-14.260000,3
156.551320,-0.184652937,-14.240000,3
156.564974,-0.185132306,-14.220000,3
156.578657,-0.184557064,-14.200000,3
156.592341,-0.184748811,-14.180000,3
156.606122,-0.184652937,-14.160000,3
156.619984,-0.184461190,-14.140000,3
156.633597,-0.184461190,-14.120000,3
156.647429,-0.184461190,-14.100000,3
156.661651,-0.183981821,-14.080000,3
156.675450,-0.184365316,-14.060000,3
156.689250,-0.184269442,-14.040000,3
156.703179,-0.183790073,-14.020000,3
156.716959,-0.184077695,-14.000000,3
156.731109,-0.183502452,-13.980000,3
156.745021,-0.183502452,-13.960000,3
156.759401,-0.183310704,-13.940000,3
156.773740,-0.183214830,-13.920000,3
156.787841,-0.183214830,-13.900000,3
156.801749,-0.183214830,-13.880000,3
156.815351,-0.183118957,-13.860000,3
156.829166,-0.182927209,-13.840000,3
156.843442,-0.183023083,-13.820000,3
156.856759,-0.182256092,-13.800000,3
156.870316,-0.182639588,-13.780000,3
156.885032,-0.182351966,-13.760000,3
156.898710,-0.182639588,-13.740000,3
156.912319,-0.182351966,-13.720000,3
156.925386,-0.182447840,-13.700000,3
156.939159,-0.181968471,-13.680000,3
156.952885,-0.181872597,-13.660000,3
156.967195,-0.181776723,-13.640000,3
156.981657,-0.181489102,-13.620000,3
156.996260,-0.181297354,-13.600000,3
157.010273,-0.181201481,-13.580000,3
157.025329,-0.181201481,-13.560000,3
157.039107,-0.181201481,-13.540000,3
157.052726,-0.181584976,-13.520000,3
157.066383,-0.180722112,-13.500000,3
157.080480,-0.180817985,-13.480000,3
157.093858,-0.181297354,-13.460000,3
157.107604,-0.180722112,-13.440000,3
157.121196,-0.180722112,-13.420000,3
157.135194,-0.180817985,-13.400000,3
157.148747,-0.180722112,-13.380000,3
157.162514,-0.180626238,-13.360000,3
157.176053,-0.180434490,-13.340000,3
157.189886,-0.180146869,-13.320000,3
157.203682,-0.179955121,-13.300000,3
157.217195,-0.180146869,-13.280000,3
157.230748,-0.180050995,-13.260000,3
157.244509,-0.179859247,-13.240000,3
157.258338,-0.180050995,-13.220000,3
157.271919,-0.179859247,-13.200000,3
157.285590,-0.179379878,-13.180000,3
157.299167,-0.179284005,-13.160000,3
157.312773,-0.179188131,-13.140000,3
157.327216,-0.179092257,-13.120000,3
157.340473,-0.178804636,-13.100000,3
157.354213,-0.178996383,-13.080000,3
157.367988,-0.178708762,-13.060000,3
157.382076,-0.178804636,-13.040000,3
157.395298,-0.178325267,-13.020000,3
157.409670,-0.178517014,-13.000000,3
157.423663,-0.178229393,-12.980000,3
157.437487,-0.178325267,-12.960000,3
157.451106,-0.178517014,-12.940000,3
157.464982,-0.177941771,-12.920000,3
157.478796,-0.178133519,-12.900000,3
157.492792,-0.177941771,-12.880000,3
157.506539,-0.177462402,-12.860000,3
157.520367,-0.177654150,-12.840000,3
157.534469,-0.176983033,-12.820000,3
157.548791,-0.177078907,-12.800000,3
157.563066,-0.176887160,-12.780000,3
157.576768,-0.176983033,-12.760000,3
157.590693,-0.177174781,-12.740000,3
157.605246,-0.176695412,-12.720000,3
157.619277,-0.176695412,-12.700000,3
157.634144,-0.176599538,-12.680000,3
157.647899,-0.176695412,-12.660000,3
157.660928,-0.176599538,-12.640000,3
157.673827,-0.176216043,-12.620000,3
157.686707,-0.176407791,-12.600000,3
157.699665,-0.176695412,-12.580000,3
157.713562,-0.176024295,-12.560000,3
157.727990,-0.175736674,-12.540000,3
157.741289,-0.175832548,-12.520000,3
157.754448,-0.175832548,-12.500000,3
157.768024,-0.175736674,-12.480000,3
157.782396,-0.175353179,-12.460000,3
157.795727,-0.175640800,-12.440000,3
157.809179,-0.175449053,-12.420000,3
157.823217,-0.174873810,-12.400000,3
157.836908,-0.175161431,-12.380000,3
157.850637,-0.175065557,-12.360000,3
157.864704,-0.175161431,-12.340000,3
157.878141,-0.174873810,-12.320000,3
157.891499,-0.174682062,-12.300000,3
157.905130,-0.174586188,-12.280000,3
157.918840,-0.174394441,-12.260000,3
157.933033,-0.174010946,-12.240000,3
157.946705,-0.174202693,-12.220000,3
157.960470,-0.173819198,-12.200000,3
157.973881,-0.173819198,-12.180000,3
157.987995,-0.173819198,-12.160000,3
158.002100,-0.173723324,-12.140000,3
158.016164,-0.173723324,-12.120000,3
158.029866,-0.173531577,-12.100000,3
158.043764,-0.173339829,-12.080000,3
158.057624,-0.173435703,-12.060000,3
158.071404,-0.173243955,-12.040000,3
158.085087,-0.173243955,-12.020000,3
158.098485,-0.172956334,-12.000000,3
158.112489,-0.172860460,-11.980000,3
158.127414,-0.172476965,-11.960000,3
158.141272,-0.172860460,-11.940000,3
158.155079,-0.172860460,-11.920000,3
158.169158,-0.172285217,-11.900000,3
158.183211,-0.172476965,-11.880000,3
