time_s,encoder_pos_rad,output_torque_Nm,cycle
84.610716,0.059154134,-2.480000,2
84.624568,0.058770639,-2.500000,2
84.638122,0.058387144,-2.520000,2
84.651456,0.058003649,-2.540000,2
84.665482,0.057716027,-2.560000,2
84.679261,0.057332532,-2.580000,2
84.692751,0.057140784,-2.600000,2
84.706919,0.056853163,-2.620000,2
84.720173,0.056469668,-2.640000,2
84.733622,0.056086173,-2.660000,2
84.747591,0.055894425,-2.680000,2
84.761263,0.055510930,-2.700000,2
84.774813,0.054839813,-2.720000,2
84.788653,0.054456318,-2.740000,2
84.802656,0.054072823,-2.760000,2
84.816515,0.053497580,-2.780000,2
84.830292,0.053114085,-2.800000,2
84.844264,0.052634716,-2.820000,2
84.857646,0.052155347,-2.840000,2
84.871769,0.051388356,-2.860000,2
84.885121,0.051388356,-2.880000,2
84.899107,0.050813114,-2.900000,2
84.912889,0.050237871,-2.920000,2
84.926222,0.050237871,-2.940000,2
84.939633,0.049566754,-2.960000,2
84.953513,0.048991511,-2.980000,2
84.966896,0.048799764,-3.000000,2
84.980809,0.048224521,-3.020000,2
84.994252,0.047936900,-3.040000,2
85.007575,0.046882288,-3.060000,2
85.021169,0.046019424,-3.080000,2
85.034642,0.046019424,-3.100000,2
85.048354,0.045252433,-3.120000,2
85.061917,0.045348307,-3.140000,2
85.075385,0.044293695,-3.160000,2
85.088817,0.044197821,-3.180000,2
85.102897,0.043334957,-3.200000,2
85.116618,0.043047336,-3.220000,2
85.130081,0.042759714,-3.240000,2
85.143834,0.041800976,-3.260000,2
85.157312,0.041321607,-3.280000,2
85.170969,0.040554617,-3.300000,2
85.184351,0.040266996,-3.320000,2
85.197884,0.039979374,-3.340000,2
85.211444,0.039404131,-3.360000,2
85.225109,0.038828889,-3.380000,2
85.238618,0.038637141,-3.400000,2
85.252629,0.038445393,-3.420000,2
85.266716,0.036911413,-3.440000,2
85.279727,0.037294908,-3.460000,2
85.293288,0.036432044,-3.480000,2
85.307282,0.036048549,-3.500000,2
85.321002,0.035377432,-3.520000,2
85.334100,0.035089811,-3.540000,2
85.346991,0.034802189,-3.560000,2
85.359904,0.034322820,-3.580000,2
85.373374,0.033939325,-3.600000,2
85.387150,0.033651704,-3.620000,2
85.400599,0.033268208,-3.640000,2
85.413795,0.032501218,-3.660000,2
85.426636,0.032309470,-3.680000,2
85.440257,0.031925975,-3.700000,2
85.454033,0.031542480,-3.720000,2
85.467471,0.031734228,-3.740000,2
85.481136,0.030967237,-3.760000,2
85.494407,0.030583742,-3.780000,2
85.508482,0.030296121,-3.800000,2
85.522275,0.029625004,-3.820000,2
85.535906,0.029625004,-3.840000,2
85.549831,0.029241509,-3.860000,2
85.563357,0.028666266,-3.880000,2
85.577502,0.028666266,-3.900000,2
85.591250,0.028378645,-3.920000,2
85.605076,0.027707528,-3.940000,2
85.618799,0.027132285,-3.960000,2
85.632741,0.026940538,-3.980000,2
85.646484,0.026940538,-4.000000,2
85.660162,0.026269421,-4.020000,2
85.673932,0.025981800,-4.040000,2
85.687854,0.025694178,-4.060000,2
85.701452,0.025502431,-4.080000,2
85.715478,0.025310683,-4.100000,2
85.729523,0.024639566,-4.120000,2
85.742906,0.024735440,-4.140000,2
85.756568,0.023968450,-4.160000,2
85.770811,0.024447819,-4.180000,2
85.784745,0.023776702,-4.200000,2
85.798706,0.023393207,-4.220000,2
85.813436,0.023009712,-4.240000,2
85.826988,0.022626217,-4.260000,2
85.841115,0.022338595,-4.280000,2
85.855072,0.021955100,-4.300000,2
85.868726,0.021955100,-4.320000,2
85.881916,0.021667479,-4.340000,2
85.895530,0.021092236,-4.360000,2
85.909216,0.020996362,-4.380000,2
85.923137,0.020516993,-4.400000,2
85.936743,0.020421119,-4.420000,2
85.950821,0.020037624,-4.440000,2
85.964766,0.019558255,-4.460000,2
85.978572,0.019462381,-4.480000,2
85.992067,0.018887138,-4.500000,2
86.005719,0.019078886,-4.520000,2
86.019397,0.018887138,-4.540000,2
86.033126,0.018120148,-4.560000,2
86.046620,0.018407769,-4.580000,2
86.060205,0.017832527,-4.600000,2
86.074019,0.017353158,-4.620000,2
86.087661,0.016873789,-4.640000,2
86.101552,0.017065536,-4.660000,2
86.115800,0.016682041,-4.680000,2
86.129778,0.015915051,-4.700000,2
86.143665,0.015531555,-4.720000,2
86.157744,0.015435682,-4.740000,2
86.171867,0.015148060,-4.760000,2
86.185725,0.015148060,-4.780000,2
86.199607,0.014668691,-4.800000,2
86.213284,0.014093448,-4.820000,2
86.226658,0.014285196,-4.840000,2
86.240845,0.013614079,-4.860000,2
86.254526,0.013038837,-4.880000,2
86.268337,0.013422332,-4.900000,2
86.282465,0.012559468,-4.920000,2
86.296442,0.012367720,-4.940000,2
86.310262,0.012080099,-4.960000,2
86.324048,0.011600730,-4.980000,2
86.338080,0.011313108,-5.000000,2
86.351540,0.010833739,-5.020000,2
86.365471,0.010737866,-5.040000,2
86.379049,0.010450244,-5.060000,2
86.392967,0.010162623,-5.080000,2
86.406744,0.010162623,-5.100000,2
86.421087,0.009779128,-5.120000,2
86.435021,0.009395632,-5.140000,2
86.448904,0.008724516,-5.160000,2
86.462485,0.008436894,-5.180000,2
86.476711,0.008341021,-5.200000,2
86.490484,0.007765778,-5.220000,2
86.503050,0.007190535,-5.240000,2
86.516792,0.006807040,-5.260000,2
86.530875,0.006711166,-5.280000,2
86.544436,0.005944176,-5.300000,2
86.558740,0.006040049,-5.320000,2
86.572306,0.005464807,-5.340000,2
86.586605,0.004889564,-5.360000,2
86.601207,0.004793690,-5.380000,2
86.614753,0.004697816,-5.400000,2
86.627923,0.004506069,-5.420000,2
86.641857,0.004218447,-5.440000,2
86.655716,0.003355583,-5.460000,2
86.669103,0.003163835,-5.480000,2
86.683024,0.003259709,-5.500000,2
86.696489,0.002684466,-5.520000,2
86.710500,0.002492719,-5.540000,2
86.724557,0.001821602,-5.560000,2
86.738827,0.001629855,-5.580000,2
86.753021,0.001246359,-5.600000,2
86.766843,0.000862864,-5.620000,2
86.780357,0.000383495,-5.640000,2
86.794424,0.000000000,-5.660000,2
86.808824,0.000000000,-5.680000,2
86.822704,-0.000479369,-5.700000,2
86.836433,-0.000958738,-5.720000,2
86.850472,-0.001342233,-5.740000,2
86.863846,-0.001533981,-5.760000,2
86.877674,-0.002109224,-5.780000,2
86.891400,-0.002013350,-5.800000,2
86.904613,-0.002684466,-5.820000,2
86.918666,-0.002972088,-5.840000,2
86.932046,-0.003355583,-5.860000,2
86.945635,-0.003739078,-5.880000,2
86.959536,-0.004026700,-5.900000,2
86.973496,-0.003739078,-5.920000,2
86.987233,-0.004506069,-5.940000,2
87.000542,-0.004889564,-5.960000,2
87.014132,-0.005081311,-5.980000,2
87.028306,-0.005848302,-6.000000,2
87.041889,-0.005656554,-6.020000,2
87.055631,-0.006423545,-6.040000,2
87.069328,-0.006615292,-6.060000,2
87.082985,-0.006998787,-6.080000,2
87.096469,-0.007382283,-6.100000,2
87.110348,-0.007382283,-6.120000,2
87.125371,-0.008245147,-6.140000,2
87.139096,-0.008341021,-6.160000,2
87.152990,-0.008916263,-6.180000,2
87.167104,-0.008724516,-6.200000,2
87.182108,-0.009203885,-6.220000,2
87.196329,-0.009395632,-6.240000,2
87.209636,-0.010066749,-6.260000,2
87.222903,-0.009970875,-6.280000,2
87.236786,-0.010450244,-6.300000,2
87.250266,-0.011121361,-6.320000,2
87.264478,-0.011217235,-6.340000,2
87.278275,-0.011408982,-6.360000,2
87.291939,-0.011696604,-6.380000,2
87.305648,-0.012080099,-6.400000,2
87.320301,-0.012080099,-6.420000,2
87.334548,-0.012463594,-6.440000,2
87.348069,-0.012655342,-6.460000,2
87.362146,-0.013326458,-6.480000,2
87.375850,-0.013805827,-6.500000,2
87.390310,-0.013805827,-6.520000,2
87.403929,-0.014285196,-6.540000,2
87.417149,-0.014764565,-6.560000,2
87.430762,-0.014668691,-6.580000,2
87.443715,-0.014956313,-6.600000,2
87.456978,-0.015531555,-6.620000,2
87.470256,-0.015819177,-6.640000,2
87.483502,-0.015819177,-6.660000,2
87.496568,-0.016394420,-6.680000,2
87.509135,-0.016682041,-6.700000,2
87.522393,-0.016969662,-6.720000,2
87.537264,-0.017353158,-6.740000,2
87.550496,-0.017640779,-6.760000,2
87.564323,-0.018120148,-6.780000,2
87.577946,-0.018216022,-6.800000,2
87.592395,-0.018599517,-6.820000,2
87.606438,-0.018791265,-6.840000,2
87.619474,-0.019558255,-6.860000,2
87.633346,-0.019558255,-6.880000,2
87.646839,-0.020516993,-6.900000,2
87.661271,-0.020229372,-6.920000,2
87.674519,-0.020996362,-6.940000,2
87.688258,-0.021283983,-6.960000,2
87.702304,-0.021092236,-6.980000,2
87.716864,-0.021571605,-7.000000,2
87.730310,-0.021667479,-7.020000,2
87.744396,-0.022146848,-7.040000,2
87.758381,-0.022530343,-7.060000,2
87.772223,-0.023201459,-7.080000,2
87.786563,-0.023489081,-7.100000,2
87.800241,-0.023680828,-7.120000,2
87.813942,-0.023968450,-7.140000,2
87.827574,-0.024351945,-7.160000,2
87.841312,-0.024351945,-7.180000,2
87.855778,-0.024831314,-7.200000,2
87.869391,-0.025885926,-7.220000,2
87.883131,-0.025694178,-7.240000,2
87.896283,-0.025790052,-7.260000,2
87.910652,-0.026173547,-7.280000,2
87.924333,-0.027132285,-7.300000,2
87.938354,-0.027036411,-7.320000,2
87.952349,-0.027419907,-7.340000,2
87.965966,-0.027707528,-7.360000,2
87.980129,-0.027899276,-7.380000,2
87.994001,-0.028858014,-7.400000,2
88.007284,-0.029145635,-7.420000,2
88.021590,-0.029720878,-7.440000,2
88.035623,-0.030487868,-7.460000,2
88.049278,-0.030391994,-7.480000,2
88.063282,-0.030967237,-7.500000,2
88.077141,-0.031542480,-7.520000,2
88.091010,-0.031830101,-7.540000,2
88.104612,-0.032405344,-7.560000,2
88.118452,-0.032405344,-7.580000,2
88.131867,-0.033076461,-7.600000,2
88.146255,-0.033651704,-7.620000,2
88.159893,-0.033459956,-7.640000,2
88.173859,-0.034610442,-7.660000,2
88.187763,-0.034610442,-7.680000,2
88.201415,-0.035089811,-7.700000,2
88.215431,-0.035377432,-7.720000,2
88.228970,-0.035952675,-7.740000,2
88.242653,-0.036432044,-7.760000,2
88.256979,-0.036623791,-7.780000,2
88.271092,-0.037582529,-7.800000,2
88.285245,-0.038061898,-7.820000,2
88.298839,-0.038157772,-7.840000,2
88.312664,-0.039020636,-7.860000,2
88.326445,-0.039308258,-7.880000,2
88.339448,-0.039787627,-7.900000,2
88.353440,-0.040554617,-7.920000,2
88.366712,-0.040746365,-7.940000,2
88.381223,-0.040938112,-7.960000,2
88.394606,-0.041705103,-7.980000,2
88.408560,-0.041609229,-8.000000,2
88.422664,-0.042184472,-8.020000,2
88.436291,-0.042376219,-8.040000,2
88.449818,-0.043334957,-8.060000,2
88.464376,-0.043430831,-8.080000,2
88.478015,-0.044101948,-8.100000,2
88.491582,-0.044293695,-8.120000,2
88.505181,-0.044293695,-8.140000,2
88.518825,-0.044868938,-8.160000,2
88.532896,-0.045348307,-8.180000,2
88.546761,-0.045827676,-8.200000,2
88.560395,-0.045827676,-8.220000,2
88.573870,-0.046402919,-8.240000,2
88.587600,-0.046882288,-8.260000,2
88.601701,-0.046978162,-8.280000,2
88.615129,-0.046978162,-8.300000,2
88.628827,-0.047553404,-8.320000,2
88.642358,-0.047745152,-8.340000,2
88.656439,-0.048416269,-8.360000,2
88.670615,-0.048991511,-8.380000,2
88.684719,-0.048895638,-8.400000,2
88.698041,-0.049279133,-8.420000,2
88.711639,-0.049279133,-8.440000,2
88.725587,-0.049662628,-8.460000,2
88.739183,-0.050333745,-8.480000,2
88.753276,-0.050525492,-8.500000,2
88.766746,-0.050621366,-8.520000,2
88.781080,-0.051100735,-8.540000,2
88.794812,-0.051484230,-8.560000,2
88.808554,-0.051292483,-8.580000,2
88.822490,-0.051963599,-8.600000,2
88.836330,-0.052442968,-8.620000,2
88.850217,-0.052634716,-8.640000,2
88.863984,-0.052538842,-8.660000,2
88.877728,-0.052826463,-8.680000,2
88.891114,-0.053593454,-8.700000,2
88.905396,-0.053018211,-8.720000,2
88.919294,-0.053785201,-8.740000,2
88.933149,-0.053497580,-8.760000,2
88.947602,-0.054648066,-8.780000,2
88.961236,-0.054168697,-8.800000,2
88.974868,-0.054839813,-8.820000,2
88.989016,-0.054648066,-8.840000,2
89.003361,-0.055319182,-8.860000,2
89.016915,-0.055319182,-8.880000,2
89.030609,-0.055894425,-8.900000,2
89.044215,-0.055798551,-8.920000,2
89.058546,-0.056373794,-8.940000,2
89.071896,-0.056565542,-8.960000,2
89.085753,-0.056757289,-8.980000,2
89.098666,-0.057044911,-9.000000,2
89.112324,-0.057428406,-9.020000,2
89.125709,-0.057907775,-9.040000,2
89.139280,-0.058099522,-9.060000,2
89.153026,-0.058195396,-9.080000,2
89.166709,-0.058291270,-9.100000,2
89.180713,-0.058387144,-9.120000,2
89.194778,-0.058578891,-9.140000,2
89.208213,-0.058962387,-9.160000,2
89.222008,-0.059345882,-9.180000,2
89.235776,-0.059729377,-9.200000,2
89.249476,-0.059825251,-9.220000,2
89.263504,-0.060304620,-9.240000,2
89.277409,-0.060592241,-9.260000,2
89.290935,-0.060688115,-9.280000,2
89.304815,-0.060688115,-9.300000,2
89.318063,-0.061455105,-9.320000,2
89.331908,-0.061167484,-9.340000,2
89.346552,-0.061646853,-9.360000,2
89.360221,-0.062030348,-9.380000,2
89.374199,-0.062222096,-9.400000,2
89.387278,-0.062605591,-9.420000,2
89.401538,-0.062317970,-9.440000,2
89.415223,-0.062893212,-9.460000,2
89.429304,-0.062893212,-9.480000,2
89.443002,-0.063372581,-9.500000,2
89.457029,-0.063851950,-9.520000,2
89.471135,-0.063947824,-9.540000,2
89.485156,-0.064331319,-9.560000,2
89.498845,-0.064618941,-9.580000,2
89.512341,-0.064810688,-9.600000,2
89.527084,-0.065481805,-9.620000,2
89.541044,-0.065385931,-9.640000,2
89.554730,-0.065577679,-9.660000,2
89.568671,-0.066152921,-9.680000,2
89.582586,-0.065769426,-9.700000,2
89.596043,-0.066248795,-9.720000,2
89.610190,-0.066919912,-9.740000,2
89.623810,-0.067015786,-9.760000,2
89.637230,-0.067207533,-9.780000,2
89.651363,-0.067303407,-9.800000,2
89.665107,-0.067591028,-9.820000,2
89.679020,-0.067878650,-9.840000,2
89.693037,-0.068358019,-9.860000,2
89.707040,-0.068645640,-9.880000,2
89.720576,-0.068645640,-9.900000,2
89.734131,-0.068933262,-9.920000,2
89.747802,-0.069508504,-9.940000,2
89.761563,-0.069987873,-9.960000,2
89.775182,-0.069892000,-9.980000,2
89.788761,-0.070467242,-10.000000,2
89.802680,-0.070467242,-10.020000,2
89.816237,-0.070946611,-10.040000,2
89.829663,-0.070754864,-10.060000,2
89.842611,-0.071138359,-10.080000,2
89.856252,-0.071330107,-10.100000,2
89.870015,-0.071713602,-10.120000,2
89.883615,-0.071905349,-10.140000,2
89.896899,-0.072097097,-10.160000,2
89.910320,-0.072672340,-10.180000,2
89.924112,-0.072672340,-10.200000,2
89.937455,-0.072768214,-10.220000,2
89.950919,-0.073247583,-10.240000,2
89.965050,-0.073535204,-10.260000,2
89.978559,-0.073726952,-10.280000,2
89.992457,-0.073439330,-10.300000,2
90.006085,-0.074302194,-10.320000,2
90.019913,-0.074685690,-10.340000,2
90.033681,-0.074973311,-10.360000,2
90.047548,-0.074973311,-10.380000,2
90.061182,-0.075165059,-10.400000,2
90.074981,-0.075069185,-10.420000,2
90.088201,-0.075548554,-10.440000,2
90.102355,-0.075452680,-10.460000,2
90.115701,-0.076123797,-10.480000,2
90.129219,-0.076315544,-10.500000,2
90.142736,-0.076699039,-10.520000,2
90.156735,-0.076890787,-10.540000,2
90.170208,-0.077082535,-10.560000,2
90.183261,-0.077274282,-10.580000,2
90.196781,-0.077753651,-10.600000,2
90.210413,-0.077945399,-10.620000,2
90.224871,-0.078137146,-10.640000,2
90.239189,-0.078712389,-10.660000,2
90.252494,-0.078520642,-10.680000,2
90.266287,-0.078808263,-10.700000,2
90.280390,-0.078712389,-10.720000,2
90.297323,-0.079575253,-10.740000,2
90.312016,-0.079575253,-10.760000,2
90.325423,-0.079671127,-10.780000,2
90.338338,-0.079862875,-10.800000,2
90.351633,-0.080150496,-10.820000,2
90.364583,-0.080342244,-10.840000,2
90.378619,-0.081013360,-10.860000,2
90.392329,-0.081396856,-10.880000,2
90.405844,-0.081492729,-10.900000,2
90.420100,-0.081684477,-10.920000,2
90.433542,-0.081492729,-10.940000,2
90.447113,-0.082067972,-10.960000,2
90.460994,-0.082067972,-10.980000,2
90.475042,-0.082355594,-11.000000,2
90.488873,-0.082739089,-11.020000,2
90.502097,-0.083026710,-11.040000,2
90.516449,-0.083122584,-11.060000,2
90.530715,-0.083793701,-11.080000,2
90.544035,-0.083506079,-11.100000,2
90.557836,-0.083697827,-11.120000,2
90.571309,-0.083985448,-11.140000,2
90.585094,-0.083985448,-11.160000,2
90.598564,-0.084656565,-11.180000,2
90.612444,-0.084368943,-11.200000,2
90.626026,-0.084848312,-11.220000,2
90.639941,-0.084848312,-11.240000,2
90.653969,-0.085040060,-11.260000,2
90.667691,-0.085327681,-11.280000,2
90.681759,-0.085615303,-11.300000,2
90.695439,-0.085711177,-11.320000,2
90.709826,-0.085902924,-11.340000,2
90.723026,-0.086382293,-11.360000,2
90.736933,-0.086574041,-11.380000,2
90.750961,-0.086861662,-11.400000,2
90.764492,-0.086957536,-11.420000,2
90.778482,-0.086861662,-11.440000,2
90.792176,-0.087532779,-11.460000,2
90.806485,-0.088108022,-11.480000,2
90.820328,-0.087820400,-11.500000,2
90.834039,-0.088108022,-11.520000,2
90.847481,-0.088299769,-11.540000,2
90.860910,-0.088299769,-11.560000,2
90.875179,-0.088395643,-11.580000,2
90.888590,-0.088587391,-11.600000,2
90.902387,-0.089066759,-11.620000,2
90.915894,-0.089066759,-11.640000,2
90.929560,-0.089546128,-11.660000,2
90.943143,-0.089546128,-11.680000,2
90.956840,-0.089929624,-11.700000,2
90.970762,-0.089833750,-11.720000,2
90.984543,-0.090217245,-11.740000,2
90.998418,-0.090504866,-11.760000,2
91.012913,-0.091080109,-11.780000,2
91.026801,-0.090504866,-11.800000,2
91.040168,-0.091175983,-11.820000,2
91.054286,-0.090984235,-11.840000,2
91.067908,-0.091655352,-11.860000,2
91.081474,-0.092230595,-11.880000,2
91.095803,-0.092326469,-11.900000,2
91.109396,-0.092326469,-11.920000,2
91.123122,-0.092326469,-11.940000,2
91.136721,-0.092709964,-11.960000,2
91.150295,-0.093093459,-11.980000,2
91.164538,-0.093572828,-12.000000,2
91.178298,-0.093764576,-12.020000,2
91.192329,-0.093956323,-12.040000,2
91.205912,-0.094148071,-12.060000,2
91.219814,-0.094723314,-12.080000,2
91.233665,-0.094531566,-12.100000,2
91.246881,-0.095010935,-12.120000,2
91.260795,-0.095490304,-12.140000,2
91.274911,-0.095490304,-12.160000,2
91.288335,-0.095873799,-12.180000,2
91.301756,-0.096065547,-12.200000,2
91.315576,-0.096736663,-12.220000,2
91.329553,-0.096640790,-12.240000,2
91.342865,-0.097024285,-12.260000,2
91.356688,-0.097407780,-12.280000,2
91.370805,-0.097695401,-12.300000,2
91.384292,-0.097887149,-12.320000,2
91.398332,-0.098270644,-12.340000,2
91.411378,-0.098366518,-12.360000,2
91.426506,-0.098654139,-12.380000,2
91.439980,-0.099133508,-12.400000,2
91.453436,-0.099421130,-12.420000,2
91.467294,-0.099517004,-12.440000,2
91.480623,-0.099900499,-12.460000,2
91.494681,-0.100283994,-12.480000,2
91.508206,-0.100475742,-12.500000,2
91.521847,-0.100763363,-12.520000,2
91.535730,-0.101146858,-12.540000,2
91.549677,-0.101434480,-12.560000,2
91.563387,-0.102201470,-12.580000,2
91.577246,-0.102393218,-12.600000,2
91.591305,-0.102201470,-12.620000,2
91.604973,-0.102872587,-12.640000,2
91.619349,-0.103639577,-12.660000,2
91.633105,-0.103256082,-12.680000,2
91.647702,-0.104310694,-12.700000,2
91.661638,-0.104406567,-12.720000,2
91.675092,-0.104885936,-12.740000,2
91.688554,-0.105077684,-12.760000,2
91.702295,-0.105461179,-12.780000,2
91.715928,-0.105748801,-12.800000,2
