time_s,encoder_pos_rad,output_torque_Nm,cycle
32.286867,-0.024543693,-6.180000,1
32.300673,-0.025023062,-6.200000,1
32.314596,-0.024543693,-6.220000,1
32.328181,-0.025023062,-6.240000,1
32.342294,-0.025023062,-6.260000,1
32.356813,-0.025502431,-6.280000,1
32.370841,-0.025694178,-6.300000,1
32.384359,-0.025885926,-6.320000,1
32.397884,-0.025502431,-6.340000,1
32.411540,-0.026269421,-6.360000,1
32.425176,-0.026557042,-6.380000,1
32.439162,-0.026077673,-6.400000,1
32.453315,-0.026844664,-6.420000,1
32.466573,-0.026748790,-6.440000,1
32.480338,-0.027324033,-6.460000,1
32.494734,-0.027036411,-6.480000,1
32.508774,-0.027036411,-6.500000,1
32.522247,-0.026940538,-6.520000,1
32.536650,-0.027324033,-6.540000,1
32.550232,-0.027707528,-6.560000,1
32.564087,-0.027611654,-6.580000,1
32.578617,-0.027803402,-6.600000,1
32.592280,-0.027899276,-6.620000,1
32.606149,-0.028570392,-6.640000,1
32.620520,-0.028378645,-6.660000,1
32.633690,-0.028762140,-6.680000,1
32.647167,-0.029241509,-6.700000,1
32.660861,-0.029145635,-6.720000,1
32.674355,-0.029241509,-6.740000,1
32.689275,-0.029337383,-6.760000,1
32.702806,-0.029145635,-6.780000,1
32.716945,-0.029816752,-6.800000,1
32.730658,-0.030008499,-6.820000,1
32.744736,-0.029433256,-6.840000,1
32.759236,-0.030200247,-6.860000,1
32.772970,-0.030391994,-6.880000,1
32.787098,-0.029912625,-6.900000,1
32.800961,-0.030200247,-6.920000,1
32.815040,-0.030679616,-6.940000,1
32.829074,-0.030967237,-6.960000,1
32.842572,-0.030775490,-6.980000,1
32.856438,-0.031542480,-7.000000,1
32.869700,-0.031446606,-7.020000,1
32.883670,-0.031542480,-7.040000,1
32.896865,-0.031542480,-7.060000,1
32.910572,-0.032021849,-7.080000,1
32.924319,-0.032405344,-7.100000,1
32.937820,-0.031925975,-7.120000,1
32.951754,-0.031925975,-7.140000,1
32.965008,-0.032405344,-7.160000,1
32.978492,-0.032117723,-7.180000,1
32.992036,-0.032692966,-7.200000,1
33.005994,-0.033268208,-7.220000,1
33.019378,-0.033459956,-7.240000,1
33.032709,-0.032884713,-7.260000,1
33.046103,-0.033651704,-7.280000,1
33.059983,-0.033555830,-7.300000,1
33.073672,-0.033651704,-7.320000,1
33.087514,-0.034035199,-7.340000,1
33.100786,-0.034514568,-7.360000,1
33.114570,-0.034322820,-7.380000,1
33.128143,-0.034706315,-7.400000,1
33.141464,-0.034610442,-7.420000,1
33.154822,-0.034898063,-7.440000,1
33.168328,-0.035185684,-7.460000,1
33.181865,-0.035569180,-7.480000,1
33.195808,-0.035377432,-7.500000,1
33.209250,-0.035281558,-7.520000,1
33.222791,-0.035569180,-7.540000,1
33.236423,-0.035952675,-7.560000,1
33.250344,-0.036144422,-7.580000,1
33.263932,-0.036048549,-7.600000,1
33.277719,-0.036432044,-7.620000,1
33.291580,-0.036527918,-7.640000,1
33.305622,-0.037103160,-7.660000,1
33.319580,-0.037199034,-7.680000,1
33.333888,-0.037390782,-7.700000,1
33.347790,-0.037774277,-7.720000,1
33.361279,-0.037774277,-7.740000,1
33.374598,-0.037486656,-7.760000,1
33.388559,-0.037870151,-7.780000,1
33.402095,-0.038157772,-7.800000,1
33.415775,-0.038349520,-7.820000,1
33.428998,-0.038541267,-7.840000,1
33.442182,-0.038637141,-7.860000,1
33.456001,-0.038637141,-7.880000,1
33.470141,-0.039500005,-7.900000,1
33.483614,-0.039404131,-7.920000,1
33.497279,-0.039020636,-7.940000,1
33.510669,-0.039500005,-7.960000,1
33.524498,-0.040458743,-7.980000,1
33.537623,-0.040554617,-8.000000,1
33.551283,-0.040266996,-8.020000,1
33.565215,-0.040266996,-8.040000,1
33.579009,-0.040458743,-8.060000,1
33.592925,-0.041129860,-8.080000,1
33.606734,-0.041417481,-8.100000,1
33.620044,-0.041225734,-8.120000,1
33.633814,-0.041800976,-8.140000,1
33.647020,-0.041896850,-8.160000,1
33.661166,-0.041992724,-8.180000,1
33.674819,-0.042088598,-8.200000,1
33.688928,-0.042376219,-8.220000,1
33.702348,-0.042663841,-8.240000,1
33.717219,-0.042663841,-8.260000,1
33.730916,-0.043334957,-8.280000,1
33.745515,-0.043334957,-8.300000,1
33.760024,-0.043622579,-8.320000,1
33.773941,-0.043910200,-8.340000,1
33.788526,-0.043910200,-8.360000,1
33.803259,-0.044197821,-8.380000,1
33.816957,-0.044581317,-8.400000,1
33.830498,-0.044868938,-8.420000,1
33.844526,-0.044868938,-8.440000,1
33.858922,-0.045540055,-8.460000,1
33.872919,-0.045444181,-8.480000,1
33.886981,-0.045444181,-8.500000,1
33.900862,-0.045923550,-8.520000,1
33.914991,-0.045923550,-8.540000,1
33.928583,-0.046498793,-8.560000,1
33.942170,-0.046690540,-8.580000,1
33.955717,-0.046786414,-8.600000,1
33.969574,-0.047169909,-8.620000,1
33.983150,-0.047074035,-8.640000,1
33.996996,-0.047649278,-8.660000,1
34.010548,-0.048224521,-8.680000,1
34.023860,-0.048128647,-8.700000,1
34.037467,-0.048608016,-8.720000,1
34.050761,-0.048608016,-8.740000,1
34.064496,-0.048799764,-8.760000,1
34.078048,-0.049758502,-8.780000,1
34.091990,-0.049375007,-8.800000,1
34.105482,-0.049950249,-8.820000,1
34.119113,-0.049758502,-8.840000,1
34.133003,-0.050046123,-8.860000,1
34.147135,-0.050525492,-8.880000,1
34.160988,-0.051100735,-8.900000,1
34.175114,-0.051388356,-8.920000,1
34.189092,-0.051196609,-8.940000,1
34.202938,-0.052059473,-8.960000,1
34.216685,-0.052059473,-8.980000,1
34.230896,-0.052347094,-9.000000,1
34.244547,-0.052538842,-9.020000,1
34.258025,-0.052730590,-9.040000,1
34.271259,-0.053209959,-9.060000,1
34.284529,-0.053785201,-9.080000,1
34.297679,-0.053689328,-9.100000,1
34.311306,-0.053593454,-9.120000,1
34.324670,-0.054168697,-9.140000,1
34.338384,-0.054264570,-9.160000,1
34.351534,-0.054360444,-9.180000,1
34.364995,-0.054935687,-9.200000,1
34.378721,-0.055223308,-9.220000,1
34.392550,-0.055127435,-9.240000,1
34.406706,-0.055606804,-9.260000,1
34.420244,-0.055702677,-9.280000,1
34.434037,-0.055990299,-9.300000,1
34.447587,-0.056277920,-9.320000,1
34.461168,-0.056661415,-9.340000,1
34.474670,-0.056757289,-9.360000,1
34.488159,-0.056853163,-9.380000,1
34.502437,-0.057140784,-9.400000,1
34.516319,-0.057428406,-9.420000,1
34.530007,-0.057620153,-9.440000,1
34.543860,-0.058099522,-9.460000,1
34.557551,-0.057811901,-9.480000,1
34.571046,-0.057811901,-9.500000,1
34.584491,-0.058962387,-9.520000,1
34.598219,-0.058770639,-9.540000,1
34.611728,-0.059441756,-9.560000,1
34.625153,-0.059537629,-9.580000,1
34.639059,-0.059154134,-9.600000,1
34.652328,-0.060208746,-9.620000,1
34.666067,-0.060016998,-9.640000,1
34.679698,-0.060304620,-9.660000,1
34.693128,-0.061071610,-9.680000,1
34.706995,-0.060975736,-9.700000,1
34.720469,-0.061167484,-9.720000,1
34.734177,-0.060879863,-9.740000,1
34.747864,-0.060975736,-9.760000,1
34.761549,-0.061167484,-9.780000,1
34.774994,-0.061838601,-9.800000,1
34.788779,-0.062317970,-9.820000,1
34.802110,-0.062317970,-9.840000,1
34.815857,-0.062605591,-9.860000,1
34.829181,-0.062605591,-9.880000,1
34.843550,-0.063084960,-9.900000,1
34.856925,-0.063276708,-9.920000,1
34.870863,-0.063660203,-9.940000,1
34.884595,-0.063372581,-9.960000,1
34.898344,-0.063660203,-9.980000,1
34.912042,-0.064139572,-10.000000,1
34.925690,-0.064427193,-10.020000,1
34.939398,-0.064235445,-10.040000,1
34.953092,-0.064810688,-10.060000,1
34.966865,-0.064906562,-10.080000,1
34.981166,-0.065290057,-10.100000,1
34.994674,-0.065385931,-10.120000,1
35.008493,-0.065865300,-10.140000,1
35.022425,-0.065577679,-10.160000,1
35.036099,-0.065865300,-10.180000,1
35.049303,-0.066057048,-10.200000,1
35.063064,-0.066536417,-10.220000,1
35.076893,-0.066344669,-10.240000,1
35.090431,-0.066248795,-10.260000,1
35.103959,-0.067111659,-10.280000,1
35.118116,-0.066919912,-10.300000,1
35.131898,-0.067303407,-10.320000,1
35.146060,-0.067399281,-10.340000,1
35.159713,-0.067686902,-10.360000,1
35.173032,-0.068070397,-10.380000,1
35.186799,-0.067974524,-10.400000,1
35.200548,-0.067782776,-10.420000,1
35.214723,-0.068837388,-10.440000,1
35.228290,-0.068741514,-10.460000,1
35.242067,-0.068645640,-10.480000,1
35.256477,-0.068933262,-10.500000,1
35.270187,-0.068837388,-10.520000,1
35.284152,-0.069029135,-10.540000,1
35.297805,-0.069316757,-10.560000,1
35.311183,-0.069604378,-10.580000,1
35.324562,-0.069892000,-10.600000,1
35.338394,-0.070179621,-10.620000,1
35.352544,-0.069892000,-10.640000,1
35.366740,-0.070467242,-10.660000,1
35.380405,-0.070275495,-10.680000,1
35.393715,-0.070946611,-10.700000,1
35.407805,-0.071042485,-10.720000,1
35.421952,-0.071042485,-10.740000,1
35.435699,-0.071425980,-10.760000,1
35.449013,-0.071713602,-10.780000,1
35.462672,-0.071330107,-10.800000,1
35.476667,-0.071617728,-10.820000,1
35.489993,-0.071713602,-10.840000,1
35.503629,-0.072576466,-10.860000,1
35.517232,-0.072097097,-10.880000,1
35.531363,-0.072480592,-10.900000,1
35.544728,-0.072576466,-10.920000,1
35.558208,-0.073247583,-10.940000,1
35.571945,-0.073247583,-10.960000,1
35.585398,-0.073439330,-10.980000,1
35.598931,-0.073439330,-11.000000,1
35.612463,-0.073535204,-11.020000,1
35.626681,-0.073343456,-11.040000,1
35.640265,-0.073535204,-11.060000,1
35.653971,-0.073726952,-11.080000,1
35.667887,-0.074493942,-11.100000,1
35.682106,-0.074685690,-11.120000,1
35.695421,-0.074685690,-11.140000,1
35.709045,-0.074589816,-11.160000,1
35.722962,-0.075069185,-11.180000,1
35.736673,-0.074973311,-11.200000,1
35.750363,-0.075548554,-11.220000,1
35.764051,-0.075548554,-11.240000,1
35.777660,-0.075644428,-11.260000,1
35.791393,-0.075740301,-11.280000,1
35.805049,-0.076507292,-11.300000,1
35.818780,-0.076219670,-11.320000,1
35.832345,-0.076890787,-11.340000,1
35.846659,-0.076507292,-11.360000,1
35.860033,-0.076890787,-11.380000,1
35.873656,-0.076699039,-11.400000,1
35.887328,-0.077466030,-11.420000,1
35.901829,-0.077178408,-11.440000,1
35.915307,-0.077657777,-11.460000,1
35.929487,-0.077466030,-11.480000,1
35.943308,-0.078041273,-11.500000,1
35.957252,-0.078137146,-11.520000,1
35.970969,-0.078808263,-11.540000,1
35.984996,-0.078520642,-11.560000,1
35.999279,-0.079095884,-11.580000,1
36.013062,-0.078712389,-11.600000,1
36.027378,-0.078904137,-11.620000,1
36.040811,-0.079383506,-11.640000,1
36.054623,-0.079287632,-11.660000,1
36.068598,-0.079575253,-11.680000,1
36.082375,-0.079862875,-11.700000,1
36.096374,-0.079958749,-11.720000,1
36.111242,-0.080342244,-11.740000,1
36.124952,-0.080629865,-11.760000,1
36.138588,-0.080917487,-11.780000,1
36.152025,-0.080917487,-11.800000,1
36.166351,-0.081300982,-11.820000,1
36.180018,-0.080917487,-11.840000,1
36.193995,-0.081780351,-11.860000,1
36.207661,-0.082067972,-11.880000,1
36.221209,-0.082163846,-11.900000,1
36.234945,-0.082067972,-11.920000,1
36.248763,-0.082259720,-11.940000,1
36.262639,-0.082739089,-11.960000,1
36.276001,-0.083026710,-11.980000,1
36.290122,-0.083026710,-12.000000,1
36.303693,-0.083218458,-12.020000,1
36.318169,-0.083314332,-12.040000,1
36.331835,-0.083410205,-12.060000,1
36.345636,-0.084081322,-12.080000,1
36.359387,-0.083889574,-12.100000,1
36.373371,-0.084081322,-12.120000,1
36.387187,-0.084656565,-12.140000,1
36.400717,-0.084848312,-12.160000,1
36.414170,-0.084752439,-12.180000,1
36.427443,-0.085711177,-12.200000,1
36.441093,-0.085902924,-12.220000,1
36.454625,-0.086286419,-12.240000,1
36.468263,-0.086286419,-12.260000,1
36.481743,-0.086669915,-12.280000,1
36.495432,-0.086765788,-12.300000,1
36.509798,-0.086574041,-12.320000,1
36.522922,-0.086957536,-12.340000,1
36.536988,-0.087436905,-12.360000,1
36.550858,-0.087532779,-12.380000,1
36.564124,-0.087916274,-12.400000,1
36.578005,-0.087724526,-12.420000,1
36.591280,-0.087916274,-12.440000,1
36.605148,-0.088491517,-12.460000,1
36.619771,-0.088875012,-12.480000,1
36.633454,-0.088875012,-12.500000,1
36.647394,-0.089833750,-12.520000,1
36.661305,-0.089354381,-12.540000,1
36.675330,-0.089737876,-12.560000,1
36.688929,-0.090313119,-12.580000,1
36.702700,-0.090696614,-12.600000,1
36.717095,-0.090696614,-12.620000,1
36.731035,-0.090792488,-12.640000,1
36.745270,-0.091175983,-12.660000,1
36.758904,-0.091463604,-12.680000,1
36.773614,-0.091559478,-12.700000,1
36.787508,-0.091463604,-12.720000,1
36.800894,-0.092038847,-12.740000,1
36.814427,-0.092230595,-12.760000,1
36.827930,-0.092709964,-12.780000,1
36.842059,-0.092805838,-12.800000,1
36.855987,-0.093285207,-12.820000,1
36.869246,-0.093764576,-12.840000,1
36.883547,-0.093668702,-12.860000,1
36.897683,-0.094243945,-12.880000,1
36.911519,-0.094339818,-12.900000,1
36.925578,-0.094819187,-12.920000,1
36.938920,-0.095202683,-12.940000,1
36.952607,-0.094915061,-12.960000,1
36.965790,-0.095010935,-12.980000,1
36.979296,-0.096257294,-13.000000,1
36.992833,-0.095490304,-13.020000,1
37.006707,-0.095777925,-13.040000,1
37.020406,-0.096257294,-13.060000,1
37.034588,-0.096353168,-13.080000,1
37.048407,-0.096928411,-13.100000,1
37.061985,-0.097407780,-13.120000,1
37.075821,-0.097407780,-13.140000,1
37.089081,-0.097503654,-13.160000,1
37.102345,-0.097407780,-13.180000,1
37.115310,-0.098366518,-13.200000,1
37.128233,-0.098366518,-13.220000,1
37.141163,-0.098366518,-13.240000,1
37.154145,-0.098750013,-13.260000,1
37.167044,-0.098654139,-13.280000,1
37.179963,-0.099421130,-13.300000,1
37.192792,-0.099612877,-13.320000,1
37.206280,-0.099996373,-13.340000,1
37.220055,-0.100379868,-13.360000,1
37.233977,-0.100283994,-13.380000,1
37.247639,-0.100859237,-13.400000,1
37.261868,-0.101146858,-13.420000,1
37.275234,-0.101338606,-13.440000,1
37.289574,-0.101722101,-13.460000,1
37.302783,-0.101146858,-13.480000,1
37.316670,-0.101626227,-13.500000,1
37.330863,-0.101913849,-13.520000,1
37.344427,-0.102297344,-13.540000,1
37.358218,-0.102489091,-13.560000,1
37.371865,-0.102872587,-13.580000,1
37.385652,-0.103064334,-13.600000,1
37.399346,-0.102776713,-13.620000,1
37.413063,-0.103351956,-13.640000,1
37.426733,-0.104023072,-13.660000,1
37.440444,-0.104310694,-13.680000,1
37.454004,-0.104406567,-13.700000,1
37.467628,-0.104406567,-13.720000,1
37.481826,-0.104502441,-13.740000,1
37.495312,-0.104406567,-13.760000,1
37.509167,-0.105077684,-13.780000,1
37.522971,-0.105365305,-13.800000,1
37.536848,-0.105652927,-13.820000,1
37.550581,-0.105940548,-13.840000,1
37.564414,-0.106036422,-13.860000,1
37.578530,-0.106515791,-13.880000,1
37.592612,-0.106419917,-13.900000,1
37.606185,-0.106515791,-13.920000,1
37.619669,-0.106899286,-13.940000,1
37.633102,-0.107091034,-13.960000,1
37.646299,-0.107186908,-13.980000,1
37.660757,-0.107666277,-14.000000,1
37.674802,-0.107858024,-14.020000,1
37.688315,-0.108049772,-14.040000,1
37.702538,-0.108241519,-14.060000,1
37.716391,-0.108625015,-14.080000,1
37.730298,-0.108816762,-14.100000,1
37.744005,-0.109008510,-14.120000,1
37.757727,-0.109487879,-14.140000,1
37.771528,-0.109008510,-14.160000,1
37.785322,-0.109871374,-14.180000,1
37.798976,-0.110063122,-14.200000,1
37.812503,-0.110158995,-14.220000,1
37.827501,-0.110350743,-14.240000,1
37.841105,-0.110734238,-14.260000,1
37.854728,-0.110446617,-14.280000,1
37.868887,-0.111021860,-14.300000,1
37.882338,-0.111117733,-14.320000,1
37.896189,-0.111597102,-14.340000,1
37.909884,-0.111692976,-14.360000,1
37.924602,-0.111884724,-14.380000,1
